ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-18T15:36:40.530Z,1789745800530,2026-09-18,RMRVLUSDT,spot,MRVL,237.9,238.03,237.965,5.463,63.0,235.0,238.0,3308591858.5769796
2026-09-18T15:36:40.530Z,1789745800530,2026-09-18,MRVLUSDT,perp,MRVL,238.27,238.28,238.275,0.4197,0.03,418.13,238.32,11493327.1152
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RTSLAUSDT,spot,TSLA,362.36,362.41,362.385,1.3797,51.0,44.0,362.39,17034944295.02464
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,TSLAUSDT,perp,TSLA,362.83,362.84,362.835,0.2756,110.53,175.81,362.92,23349821.347
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RNVDAUSDT,spot,NVDA,219.87,219.88,219.875,0.4548,55.0,25.0,219.87,27132884489.757824
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,NVDAUSDT,perp,NVDA,220.13,220.14,220.135,0.4543,4.51,84.48,220.12,9451838.533
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RAAPLUSDT,spot,AAPL,334.74,334.79,334.765,1.4936,4.0,25.0,334.78,15369103785.09298
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,AAPLUSDT,perp,AAPL,335.04,335.05,335.045,0.2985,726.16,0.65,335.11,6470867.7995
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RMETAUSDT,spot,META,672.5,672.68,672.5899999999999,2.6762,60.0,7.0,672.6,13278323395.532167
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,METAUSDT,perp,META,673.11,673.13,673.12,0.2971,2.52,4.49,673.08,4886962.0024
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RGOOGLUSDT,spot,GOOGL,349.94,350.01,349.975,2.0001,20.0,10.0,349.98,10228297529.571638
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,GOOGLUSDT,perp,GOOGL,350.4,350.43,350.41499999999996,0.8561,1.68,204.12,350.49,11686976.301
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RSPYUSDT,spot,SPY,759.61,759.62,759.615,0.1316,20.0,265.0,759.64,54514640793.47948
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,SPYUSDT,perp,SPY,760.39,760.4,760.395,0.1315,1.48,0.31,760.51,3914653.7398
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RQQQUSDT,spot,QQQ,716.92,716.93,716.925,0.1395,1016.0,285.0,716.92,32514327005.094437
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,QQQUSDT,perp,QQQ,717.86,717.87,717.865,0.1393,459.08,6.96,717.89,3827951.4747
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RSOXLUSDT,spot,SOXL,118.26,118.29,118.275,2.5365,50.0,21.0,118.28,5864852830.510583
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,SOXLUSDT,perp,SOXL,118.29,118.3,118.295,0.8453,151.26,8.45,118.3,89598278.6518
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RHOODUSDT,spot,HOOD,118.6,118.63,118.615,2.5292,482.0,526.0,118.62,3380235781.152941
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,HOODUSDT,perp,HOOD,118.72,118.77,118.745,4.2107,25.82,404.75,118.69,8003134.9552
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,RMRVLUSDT,spot,MRVL,237.91,238.08,237.995,7.143,18.0,120.0,237.91,3312575158.3679795
2026-09-18T15:37:40.537Z,1789745860537,2026-09-18,MRVLUSDT,perp,MRVL,238.27,238.32,238.29500000000002,2.0982,1.84,104.23,238.24,11466986.118
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RTSLAUSDT,spot,TSLA,362.18,362.29,362.235,3.0367,40.0,67.0,362.29,17054861485.615438
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,TSLAUSDT,perp,TSLA,362.81,362.84,362.825,0.8268,33.31,762.43,362.86,23344284.2179
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RNVDAUSDT,spot,NVDA,219.88,219.89,219.885,0.4548,2228.0,5.0,219.9,27150419532.66902
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,NVDAUSDT,perp,NVDA,220.1,220.11,220.10500000000002,0.4543,260.32,57.59,220.11,9451590.1963
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RAAPLUSDT,spot,AAPL,334.58,334.61,334.595,0.8966,120.0,2.0,334.59,15389034951.60758
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,AAPLUSDT,perp,AAPL,334.86,334.87,334.865,0.2986,769.11,0.57,334.89,6467593.712
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RMETAUSDT,spot,META,672.43,672.64,672.535,3.1225,80.0,113.0,672.54,13303790517.964968
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,METAUSDT,perp,META,673.33,673.35,673.34,0.297,21.22,32.39,673.29,4889950.5873
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.05,350.11,350.08000000000004,1.7139,30.0,164.0,350.11,10234976876.42084
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,GOOGLUSDT,perp,GOOGL,350.53,350.56,350.54499999999996,0.8558,1.7,374.32,350.57,11687123.8121
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RSPYUSDT,spot,SPY,759.41,759.43,759.42,0.2634,260.0,216.0,759.42,54538578908.69728
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,SPYUSDT,perp,SPY,760.14,760.15,760.145,0.1316,8.4,0.3,760.24,3918157.3296
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RQQQUSDT,spot,QQQ,716.72,716.73,716.725,0.1395,100.0,131.0,716.73,32550977412.355938
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,QQQUSDT,perp,QQQ,717.68,717.69,717.685,0.1393,603.26,0.83,717.77,3835518.8329
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RSOXLUSDT,spot,SOXL,118.11,118.16,118.13499999999999,4.2324,144.0,72.0,118.16,5870750190.469683
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,SOXLUSDT,perp,SOXL,118.2,118.21,118.205,0.846,143.64,16.51,118.19,89595948.9747
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RHOODUSDT,spot,HOOD,118.44,118.5,118.47,5.0646,500.0,20.0,118.47,3384006068.3479414
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,HOODUSDT,perp,HOOD,118.59,118.64,118.61500000000001,4.2153,30.18,25.71,118.69,7969815.9179
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,RMRVLUSDT,spot,MRVL,237.84,237.89,237.865,2.102,300.0,1.0,237.85,3313560500.9779797
2026-09-18T15:38:40.540Z,1789745920540,2026-09-18,MRVLUSDT,perp,MRVL,238.18,238.19,238.185,0.4198,1.61,499.5,238.26,11448136.5197
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RTSLAUSDT,spot,TSLA,362.09,362.13,362.11,1.1046,17.0,214.0,362.11,17123381749.181389
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,TSLAUSDT,perp,TSLA,362.65,362.68,362.66499999999996,0.8272,77.25,302.9,362.67,23364406.7093
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RNVDAUSDT,spot,NVDA,219.6,219.61,219.60500000000002,0.4554,124.0,252.0,219.61,27243256494.475536
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,NVDAUSDT,perp,NVDA,219.84,219.85,219.845,0.4549,311.59,57.07,219.85,9440372.1422
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RAAPLUSDT,spot,AAPL,334.42,334.48,334.45000000000005,1.794,100.0,21.0,334.45,15426192972.316963
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,AAPLUSDT,perp,AAPL,334.74,334.75,334.745,0.2987,753.38,0.05,334.75,6463068.6751
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RMETAUSDT,spot,META,672.86,673.07,672.965,3.1205,90.0,10.0,673.07,13333840560.7079
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,METAUSDT,perp,META,673.52,673.59,673.5550000000001,1.0393,0.13,1.43,673.58,4887666.4955
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.01,350.05,350.03,1.1428,20.0,10.0,350.03,10242809515.655838
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,GOOGLUSDT,perp,GOOGL,350.49,350.51,350.5,0.5706,0.07,281.43,350.49,11656471.8549
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RSPYUSDT,spot,SPY,759.15,759.16,759.155,0.1317,40.0,126.0,759.15,54789487116.86602
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,SPYUSDT,perp,SPY,759.85,759.86,759.855,0.1316,63.98,0.3,759.85,3822209.0334
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RQQQUSDT,spot,QQQ,716.45,716.46,716.455,0.1396,166.0,122.0,716.46,32744347135.640923
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,QQQUSDT,perp,QQQ,717.41,717.42,717.415,0.1394,356.35,6.43,717.41,3835612.1155
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RSOXLUSDT,spot,SOXL,117.98,118.04,118.01,5.0843,22.0,120.0,118.0,5879758987.813283
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,SOXLUSDT,perp,SOXL,118.04,118.05,118.045,0.8471,40.87,11.33,118.05,89584937.7736
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RHOODUSDT,spot,HOOD,118.35,118.39,118.37,3.3792,20.0,305.0,118.4,3405416683.3849363
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,HOODUSDT,perp,HOOD,118.46,118.52,118.49,5.0637,0.98,25.71,118.5,7968455.9596
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,RMRVLUSDT,spot,MRVL,237.6,237.7,237.64999999999998,4.2079,35.0,20.0,237.66,3349711056.919262
2026-09-18T15:39:40.546Z,1789745980546,2026-09-18,MRVLUSDT,perp,MRVL,237.95,237.96,237.95499999999998,0.4202,1.76,269.88,237.95,11448359.9494
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RTSLAUSDT,spot,TSLA,362.4,362.48,362.44,2.2073,118.0,56.0,362.44,17146229068.753887
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,TSLAUSDT,perp,TSLA,362.97,362.98,362.975,0.2755,33.28,209.25,362.74,23365559.8561
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RNVDAUSDT,spot,NVDA,219.52,219.54,219.53,0.911,231.0,1.0,219.53,27258843351.317734
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,NVDAUSDT,perp,NVDA,219.76,219.77,219.765,0.455,283.48,59.1,219.77,9440677.6243
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RAAPLUSDT,spot,AAPL,334.34,334.4,334.37,1.7944,42.0,20.0,334.38,15434125464.466663
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,AAPLUSDT,perp,AAPL,334.7,334.71,334.705,0.2988,27.41,0.68,334.69,6463185.8171
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RMETAUSDT,spot,META,672.78,672.97,672.875,2.8237,90.0,52.0,672.96,13343339736.941698
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,METAUSDT,perp,META,673.79,673.88,673.835,1.3356,1.28,1.28,673.64,4897962.9968
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RGOOGLUSDT,spot,GOOGL,349.91,349.95,349.93,1.1431,20.0,20.0,349.91,10251694570.930738
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,GOOGLUSDT,perp,GOOGL,350.31,350.32,350.315,0.2855,0.57,8.75,350.31,11661070.4978
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RSPYUSDT,spot,SPY,759.16,759.17,759.165,0.1317,200.0,296.0,759.16,54836407663.59792
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,SPYUSDT,perp,SPY,759.78,759.81,759.795,0.3948,55.74,846.08,759.84,3822208.8378
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RQQQUSDT,spot,QQQ,716.39,716.4,716.395,0.1396,540.0,240.0,716.41,32769273297.355923
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,QQQUSDT,perp,QQQ,717.48,717.49,717.485,0.1394,110.4,1.86,717.34,3838331.0566
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RSOXLUSDT,spot,SOXL,117.99,118.03,118.00999999999999,3.3895,110.0,110.0,118.0,5885617099.204483
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,SOXLUSDT,perp,SOXL,118.03,118.04,118.035,0.8472,27.75,18.11,118.03,89667734.1797
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RHOODUSDT,spot,HOOD,118.61,118.65,118.63,3.3718,54.0,525.0,118.61,3411562276.316536
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,HOODUSDT,perp,HOOD,118.65,118.71,118.68,5.0556,0.07,53.6,118.67,7978285.0271
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,RMRVLUSDT,spot,MRVL,237.66,237.87,237.765,8.8323,5.0,200.0,237.76,3354351115.329462
2026-09-18T15:40:40.561Z,1789746040561,2026-09-18,MRVLUSDT,perp,MRVL,238.02,238.05,238.03500000000003,1.2603,1.93,1.93,238.07,11451307.5737
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RTSLAUSDT,spot,TSLA,362.01,362.08,362.04499999999996,1.9335,90.0,96.0,362.06,17177839714.745888
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,TSLAUSDT,perp,TSLA,362.48,362.5,362.49,0.5517,93.94,151.84,362.63,23403645.4518
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RNVDAUSDT,spot,NVDA,219.53,219.56,219.54500000000002,1.3665,461.0,277.0,219.55,27268924706.104534
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,NVDAUSDT,perp,NVDA,219.79,219.8,219.79500000000002,0.455,6.61,59.08,219.81,9440232.5252
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RAAPLUSDT,spot,AAPL,334.48,334.5,334.49,0.5979,80.0,62.0,334.51,15447296946.127863
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,AAPLUSDT,perp,AAPL,334.87,334.88,334.875,0.2986,20.12,0.05,334.86,6459047.7548
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RMETAUSDT,spot,META,672.96,673.19,673.075,3.4172,415.0,245.0,673.03,13367678071.603199
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,METAUSDT,perp,META,673.58,673.62,673.6,0.5938,3.31,1.14,673.6,4896401.7789
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RGOOGLUSDT,spot,GOOGL,349.86,349.88,349.87,0.5716,29.0,30.0,349.86,10259294272.872738
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,GOOGLUSDT,perp,GOOGL,350.23,350.25,350.24,0.571,0.4,8.68,350.27,11660664.8116
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RSPYUSDT,spot,SPY,759.2,759.21,759.205,0.1317,80.0,126.0,759.23,54882771911.89572
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,SPYUSDT,perp,SPY,759.84,759.85,759.845,0.1316,63.56,382.93,759.84,3822664.7126
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RQQQUSDT,spot,QQQ,716.47,716.5,716.485,0.4187,130.0,120.0,716.52,32806824105.899323
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,QQQUSDT,perp,QQQ,717.42,717.43,717.425,0.1394,230.8,5.58,717.44,3838567.8065
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RSOXLUSDT,spot,SOXL,118.05,118.08,118.065,2.541,47.0,100.0,118.04,5894021806.721383
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,SOXLUSDT,perp,SOXL,118.07,118.08,118.07499999999999,0.8469,219.54,0.99,118.04,89664281.1586
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RHOODUSDT,spot,HOOD,118.55,118.57,118.56,1.6869,695.0,1.0,118.57,3415741264.491536
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,HOODUSDT,perp,HOOD,118.62,118.67,118.64500000000001,4.2143,409.39,32.05,118.67,7961782.0099
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,RMRVLUSDT,spot,MRVL,238.07,238.19,238.13,5.0393,10.0,51.0,238.19,3361411566.289662
2026-09-18T15:41:40.564Z,1789746100564,2026-09-18,MRVLUSDT,perp,MRVL,238.36,238.37,238.365,0.4195,0.05,2.09,238.38,11452459.8652
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RTSLAUSDT,spot,TSLA,361.73,361.83,361.78,2.7641,86.0,200.0,361.8,17220025503.548687
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,TSLAUSDT,perp,TSLA,362.33,362.36,362.345,0.8279,33.35,274.5,362.35,23441689.1081
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RNVDAUSDT,spot,NVDA,219.49,219.51,219.5,0.9112,242.0,422.0,219.5,27279907785.837635
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,NVDAUSDT,perp,NVDA,219.72,219.73,219.725,0.4551,284.62,4.52,219.73,9441676.2521
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RAAPLUSDT,spot,AAPL,334.57,334.61,334.59000000000003,1.1955,185.0,82.0,334.61,15470692334.864264
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,AAPLUSDT,perp,AAPL,334.92,334.93,334.925,0.2986,608.88,0.03,334.86,6459047.7548
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RMETAUSDT,spot,META,672.64,672.95,672.7950000000001,4.6076,97.0,44.0,672.7,13384227023.786598
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,METAUSDT,perp,META,673.23,673.24,673.235,0.1485,0.04,40.05,673.25,4895909.8736
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RGOOGLUSDT,spot,GOOGL,349.87,349.91,349.89,1.1432,5.0,52.0,349.88,10267347150.474438
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,GOOGLUSDT,perp,GOOGL,350.25,350.27,350.26,0.571,0.07,114.8,350.24,11656152.6081
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RSPYUSDT,spot,SPY,759.3,759.32,759.31,0.2634,490.0,120.0,759.36,54902428844.50672
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,SPYUSDT,perp,SPY,760.03,760.04,760.035,0.1316,0.21,2472.88,759.84,3821580.9112
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RQQQUSDT,spot,QQQ,716.59,716.63,716.61,0.5582,95.0,126.0,716.61,32821979655.728825
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,QQQUSDT,perp,QQQ,717.6,717.61,717.605,0.1394,307.95,5.6,717.44,3838553.4555
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RSOXLUSDT,spot,SOXL,118.09,118.14,118.11500000000001,4.2332,19.0,114.0,118.13,5898390313.055782
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,SOXLUSDT,perp,SOXL,118.12,118.13,118.125,0.8466,128.14,2.99,118.13,89645241.2641
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RHOODUSDT,spot,HOOD,118.59,118.65,118.62,5.0582,533.0,500.0,118.65,3422919050.665536
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,HOODUSDT,perp,HOOD,118.72,118.78,118.75,5.0526,22.16,4.41,118.81,7963146.6215
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,RMRVLUSDT,spot,MRVL,238.44,238.56,238.5,5.0314,262.0,33.0,238.5,3368035596.678062
2026-09-18T15:42:40.571Z,1789746160571,2026-09-18,MRVLUSDT,perp,MRVL,238.78,238.8,238.79000000000002,0.8376,1.98,16.07,238.82,11460732.0533
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RTSLAUSDT,spot,TSLA,362.27,362.3,362.28499999999997,0.8281,40.0,100.0,362.27,17265337992.052887
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,TSLAUSDT,perp,TSLA,362.76,362.78,362.77,0.5513,33.81,157.19,362.79,23411074.4031
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RNVDAUSDT,spot,NVDA,219.6,219.62,219.61,0.9107,223.0,121.0,219.61,27297063318.449635
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,NVDAUSDT,perp,NVDA,219.86,219.87,219.865,0.4548,258.43,61.3,219.73,9439480.2121
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RAAPLUSDT,spot,AAPL,334.8,334.85,334.82500000000005,1.4933,40.0,54.0,334.85,15483601854.264963
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,AAPLUSDT,perp,AAPL,335.12,335.13,335.125,0.2984,3.63,598.9,335.07,6458600.8763
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RMETAUSDT,spot,META,672.65,672.8,672.7249999999999,2.2297,14.0,10.0,672.67,13391756815.995998
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,METAUSDT,perp,META,673.28,673.32,673.3,0.5941,1.4,4.46,673.25,4895909.8736
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RGOOGLUSDT,spot,GOOGL,349.93,349.97,349.95000000000005,1.143,170.0,40.0,349.96,10269939860.679638
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,GOOGLUSDT,perp,GOOGL,350.3,350.33,350.315,0.8564,0.6,267.3,350.28,11656184.1333
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RSPYUSDT,spot,SPY,759.27,759.29,759.28,0.2634,320.0,211.0,759.28,54916045012.92832
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,SPYUSDT,perp,SPY,759.97,759.98,759.975,0.1316,54.84,1165.31,759.84,3821580.9112
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RQQQUSDT,spot,QQQ,716.59,716.61,716.6,0.2791,25.0,70.0,716.61,32828298133.833824
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,QQQUSDT,perp,QQQ,717.55,717.56,717.555,0.1394,642.98,6.56,717.6,3839500.6985
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RSOXLUSDT,spot,SOXL,118.06,118.12,118.09,5.0809,34.0,36.0,118.1,5921005418.469569
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,SOXLUSDT,perp,SOXL,118.11,118.12,118.11500000000001,0.8466,24.44,7.09,118.12,89647255.4285
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RHOODUSDT,spot,HOOD,118.46,118.51,118.485,4.2199,517.0,15.0,118.48,3426289718.7809362
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,HOODUSDT,perp,HOOD,118.56,118.62,118.59,5.0594,22.25,3.99,118.7,7963621.4215
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,RMRVLUSDT,spot,MRVL,238.49,238.56,238.525,2.9347,166.0,70.0,238.5,3370417873.528062
2026-09-18T15:43:40.584Z,1789746220584,2026-09-18,MRVLUSDT,perp,MRVL,238.87,238.89,238.88,0.8372,1.01,100.55,238.88,11460008.8508
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RTSLAUSDT,spot,TSLA,362.1,362.23,362.165,3.5895,115.0,58.0,362.23,17293824406.24849
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,TSLAUSDT,perp,TSLA,362.67,362.68,362.675,0.2757,0.23,272.25,362.58,23427663.1099
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RNVDAUSDT,spot,NVDA,219.56,219.57,219.565,0.4554,228.0,146.0,219.57,27307491161.428333
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,NVDAUSDT,perp,NVDA,219.85,219.86,219.85500000000002,0.4548,288.49,59.46,219.82,9439548.3773
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RAAPLUSDT,spot,AAPL,334.66,334.7,334.68,1.1952,81.0,77.0,334.68,15500315187.675962
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,AAPLUSDT,perp,AAPL,334.97,334.98,334.975,0.2985,18.96,0.61,334.94,6459111.1685
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RMETAUSDT,spot,META,672.57,672.7,672.635,1.9327,3.0,40.0,672.7,13411901106.151098
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,METAUSDT,perp,META,673.09,673.13,673.11,0.5943,1.21,1.21,673.09,4892249.4305
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RGOOGLUSDT,spot,GOOGL,350.0,350.05,350.025,1.4285,10.0,10.0,350.0,10282131915.827038
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,GOOGLUSDT,perp,GOOGL,350.35,350.37,350.36,0.5708,0.07,0.05,350.38,11656073.516
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RSPYUSDT,spot,SPY,759.26,759.27,759.265,0.1317,40.0,306.0,759.27,54961473236.29882
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,SPYUSDT,perp,SPY,759.92,759.93,759.925,0.1316,0.21,566.94,759.84,3820985.741
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RQQQUSDT,spot,QQQ,716.56,716.6,716.5799999999999,0.5582,150.0,880.0,716.59,32836211896.681023
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,QQQUSDT,perp,QQQ,717.44,717.45,717.445,0.1394,399.01,0.22,717.6,3839084.5609
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RSOXLUSDT,spot,SOXL,117.98,118.06,118.02000000000001,6.7785,120.0,164.0,118.03,5923476199.69397
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,SOXLUSDT,perp,SOXL,118.05,118.06,118.055,0.8471,336.28,1.0,118.04,89637500.1897
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RHOODUSDT,spot,HOOD,118.3,118.33,118.315,2.5356,1051.0,236.0,118.32,3430052364.1679363
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,HOODUSDT,perp,HOOD,118.4,118.45,118.42500000000001,4.2221,26.3,405.61,118.53,7964562.1827
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,RMRVLUSDT,spot,MRVL,238.53,238.63,238.57999999999998,4.1915,1.0,180.0,238.53,3375102301.943462
2026-09-18T15:44:40.600Z,1789746280600,2026-09-18,MRVLUSDT,perp,MRVL,238.89,238.91,238.89999999999998,0.8372,1.89,385.35,238.92,11468216.8367
2026-09-18T15:45:40.616Z,1789746340616,2026-09-18,RTSLAUSDT,spot,TSLA,361.91,361.99,361.95000000000005,2.2103,43.0,369.0,361.98,17380811658.44332
2026-09-18T15:45:40.616Z,1789746340616,2026-09-18,TSLAUSDT,perp,TSLA,362.58,362.59,362.585,0.2758,33.1,426.14,362.54,23375618.9558
2026-09-18T15:45:40.616Z,1789746340616,2026-09-18,RNVDAUSDT,spot,NVDA,219.59,219.61,219.60000000000002,0.9107,196.0,419.0,219.61,27405196573.707043
