ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,31.2207,364.37,36765.134183
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,TSLAUSDT,perp,TSLA,363.72,363.73,363.725,0.2749,0.22,154.35,363.75,875700.4608
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RNVDAUSDT,spot,NVDA,220.79,220.86,220.825,3.1699,1.066,1.0009,220.74,77593.178755
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,NVDAUSDT,perp,NVDA,220.45,220.46,220.45499999999998,0.4536,5.6,248.1,220.45,5107192.0461
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4506,334.31,3660.405962
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,AAPLUSDT,perp,AAPL,333.97,333.98,333.975,0.2994,395.46,9.19,333.91,316157.6759
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RMETAUSDT,spot,META,670.44,670.8,670.62,5.3682,0.2302,11.2502,670.8,27136.515045
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,METAUSDT,perp,META,671.29,671.33,671.31,0.5958,16.4,124.63,671.46,394534.0332
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.26,349.48,349.37,6.297,5.0513,5.909,349.48,60599.607886
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,GOOGLUSDT,perp,GOOGL,349.69,349.7,349.695,0.286,0.11,4.28,349.74,1983896.5875
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.4626,762.88,19225.269286
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,SPYUSDT,perp,SPY,762.93,762.94,762.935,0.1311,9.44,0.18,762.94,3913579.7529
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.2093,720.47,12842.91174
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,QQQUSDT,perp,QQQ,720.15,720.16,720.155,0.1389,1.77,583.13,720.13,1155771.1456
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,SOXLUSDT,perp,SOXL,119.89,119.9,119.89500000000001,0.8341,192.3,19.76,119.89,18280474.424
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.6,117.54499999999999,9.3581,6.0719,2.2159,117.6,127025.454963
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,HOODUSDT,perp,HOOD,117.87,117.88,117.875,0.8484,1707.79,22.89,117.87,1602612.5816
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,RMRVLUSDT,spot,MRVL,241.8,241.95,241.875,6.2016,1.152,1.0063,241.86,14667.834164
2026-09-20T13:56:48.558Z,1789912608558,2026-09-20,MRVLUSDT,perp,MRVL,240.57,240.58,240.575,0.4157,0.69,819.58,240.58,647845.8868
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,31.2207,364.37,36765.134183
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,TSLAUSDT,perp,TSLA,363.72,363.73,363.725,0.2749,0.22,308.7,363.75,874605.8508
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RNVDAUSDT,spot,NVDA,220.82,220.86,220.84,1.8113,77.7599,1.0009,220.74,77593.178755
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,NVDAUSDT,perp,NVDA,220.45,220.46,220.45499999999998,0.4536,5.36,246.25,220.42,5101087.9828
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4506,334.31,3660.405962
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,AAPLUSDT,perp,AAPL,333.97,333.98,333.975,0.2994,395.46,9.19,333.91,316157.6759
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RMETAUSDT,spot,META,670.65,670.8,670.7249999999999,2.2364,0.2302,11.2502,670.8,27136.515045
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,METAUSDT,perp,META,671.49,671.5,671.495,0.1489,16.43,38.01,671.46,394433.4492
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.26,349.48,349.37,6.297,5.0513,5.909,349.48,60599.607886
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,GOOGLUSDT,perp,GOOGL,349.67,349.69,349.68,0.572,0.13,4.28,349.74,1980894.9379
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.4626,762.88,19225.269286
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,SPYUSDT,perp,SPY,762.93,762.94,762.935,0.1311,9.44,0.18,762.94,3913579.7529
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.2093,720.47,12842.91174
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,QQQUSDT,perp,QQQ,720.18,720.19,720.185,0.1389,1.62,260.98,720.15,1170173.9376
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,SOXLUSDT,perp,SOXL,119.96,119.97,119.965,0.8336,115.58,1205.06,119.98,18305319.1179
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.6,117.54499999999999,9.3581,6.0719,2.2159,117.6,127025.454963
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,HOODUSDT,perp,HOOD,117.88,117.89,117.88499999999999,0.8483,371.87,2.0,117.87,1602612.5816
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,RMRVLUSDT,spot,MRVL,241.8,241.95,241.875,6.2016,1.152,1.0063,241.86,14667.834164
2026-09-20T13:57:52.672Z,1789912672672,2026-09-20,MRVLUSDT,perp,MRVL,240.61,240.64,240.625,1.2468,0.03,636.3,240.69,647706.0759
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,31.2207,364.37,36765.134183
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,TSLAUSDT,perp,TSLA,363.72,363.73,363.725,0.2749,0.22,308.7,363.75,874605.8508
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RNVDAUSDT,spot,NVDA,220.82,220.86,220.84,1.8113,77.7599,1.0009,220.74,77593.178755
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,NVDAUSDT,perp,NVDA,220.45,220.46,220.45499999999998,0.4536,5.36,251.07,220.42,5101087.9828
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4506,334.31,3660.405962
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,AAPLUSDT,perp,AAPL,333.97,333.98,333.975,0.2994,395.46,1.79,333.91,316157.6759
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RMETAUSDT,spot,META,670.79,670.8,670.795,0.1491,0.2302,11.2502,670.8,27136.515045
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,METAUSDT,perp,META,671.5,671.54,671.52,0.5957,19.61,28.35,671.71,394480.4664
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.26,349.48,349.37,6.297,5.0513,5.909,349.48,60599.607886
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,GOOGLUSDT,perp,GOOGL,349.67,349.69,349.68,0.572,0.13,3.92,349.69,1981020.8263
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.4626,762.88,19225.269286
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,SPYUSDT,perp,SPY,762.98,762.99,762.985,0.1311,9.47,0.27,762.94,3913579.7529
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.2093,720.47,12842.91174
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,QQQUSDT,perp,QQQ,720.2,720.21,720.205,0.1388,1.69,369.52,720.15,1170173.9376
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,SOXLUSDT,perp,SOXL,119.94,119.95,119.945,0.8337,159.07,41.63,119.98,18295807.5558
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.61,117.55,10.2084,6.0719,2.617,117.61,127064.854313
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,HOODUSDT,perp,HOOD,117.88,117.9,117.89,1.6965,449.18,2.94,117.9,1602704.5436
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,RMRVLUSDT,spot,MRVL,241.75,241.95,241.85,8.2696,1.392,0.8999,241.76,15746.857041
2026-09-20T13:59:11.916Z,1789912751916,2026-09-20,MRVLUSDT,perp,MRVL,240.59,240.6,240.595,0.4156,0.03,512.7,240.56,655749.5859
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,TSLAUSDT,perp,TSLA,363.85,363.87,363.86,0.5497,0.22,192.51,363.75,876910.101
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RNVDAUSDT,spot,NVDA,220.82,220.86,220.84,1.8113,77.7599,1.0009,220.74,77593.178755
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,NVDAUSDT,perp,NVDA,220.45,220.46,220.45499999999998,0.4536,5.36,249.95,220.42,5098385.4164
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4506,334.31,3660.405962
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,AAPLUSDT,perp,AAPL,333.97,333.98,333.975,0.2994,395.46,1.79,333.91,316227.9954
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RMETAUSDT,spot,META,670.79,670.8,670.795,0.1491,0.2302,11.2502,670.8,27136.515045
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,METAUSDT,perp,META,671.85,671.86,671.855,0.1488,0.07,274.29,671.83,411686.6494
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.26,349.48,349.37,6.297,5.0513,5.909,349.48,60599.607886
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,GOOGLUSDT,perp,GOOGL,349.7,349.73,349.71500000000003,0.8578,4.09,4.28,349.74,1927264.6752
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.4626,762.88,19225.269286
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,SPYUSDT,perp,SPY,762.85,762.86,762.855,0.1311,52.06,0.2,762.9,3915762.0055
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,QQQUSDT,perp,QQQ,720.2,720.21,720.205,0.1388,1.69,365.35,720.15,1168000.8379
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,SOXLUSDT,perp,SOXL,119.94,119.95,119.945,0.8337,104.2,1217.4,119.95,18309636.8224
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.61,117.55,10.2084,6.0719,2.617,117.61,127064.854313
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,HOODUSDT,perp,HOOD,117.92,117.94,117.93,1.6959,153.92,1.72,117.9,1602680.5936
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,RMRVLUSDT,spot,MRVL,241.75,241.95,241.85,8.2696,1.392,0.8999,241.76,15746.857041
2026-09-20T14:00:20.910Z,1789912820910,2026-09-20,MRVLUSDT,perp,MRVL,240.69,240.7,240.695,0.4155,0.59,385.91,240.65,656047.9919
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,TSLAUSDT,perp,TSLA,363.93,363.94,363.935,0.2748,0.22,305.7,363.93,876964.6905
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RNVDAUSDT,spot,NVDA,220.82,220.86,220.84,1.8113,77.7599,1.0009,220.74,77593.178755
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,NVDAUSDT,perp,NVDA,220.53,220.54,220.535,0.4534,39.44,331.54,220.53,5102669.828
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4506,334.31,3660.405962
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,AAPLUSDT,perp,AAPL,333.98,333.99,333.985,0.2994,422.32,0.82,333.91,315929.6225
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RMETAUSDT,spot,META,670.79,670.8,670.795,0.1491,0.2302,11.2502,670.8,27136.515045
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,METAUSDT,perp,META,671.88,671.96,671.9200000000001,1.1906,2.06,37.69,671.9,421195.2148
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.26,349.48,349.37,6.297,5.0513,5.909,349.48,60599.607886
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,GOOGLUSDT,perp,GOOGL,349.7,349.75,349.725,1.4297,4.95,166.51,349.74,1917599.8647
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.4626,762.88,19225.269286
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,SPYUSDT,perp,SPY,762.89,762.9,762.895,0.1311,15.26,0.2,762.9,3915693.3278
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,QQQUSDT,perp,QQQ,720.29,720.3,720.295,0.1388,0.82,631.65,720.25,1168166.4954
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,SOXLUSDT,perp,SOXL,119.92,119.93,119.92500000000001,0.8339,127.8,6.07,119.93,18308158.9421
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.61,117.55,10.2084,6.0719,2.617,117.61,127064.854313
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,HOODUSDT,perp,HOOD,118.02,118.03,118.025,0.8473,27.28,20.85,118.0,1603510.1336
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,RMRVLUSDT,spot,MRVL,241.75,241.95,241.85,8.2696,1.392,0.8999,241.76,15746.857041
2026-09-20T14:01:20.916Z,1789912880916,2026-09-20,MRVLUSDT,perp,MRVL,240.7,240.71,240.70499999999998,0.4154,0.03,371.77,240.65,656002.1848
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,TSLAUSDT,perp,TSLA,364.01,364.03,364.02,0.5494,6.6,190.14,364.02,886079.8413
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RNVDAUSDT,spot,NVDA,220.82,220.86,220.84,1.8113,77.7599,1.0009,220.74,77593.178755
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,NVDAUSDT,perp,NVDA,220.58,220.59,220.585,0.4533,28.22,262.52,220.58,5151192.6813
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4506,334.31,3660.405962
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,AAPLUSDT,perp,AAPL,333.98,333.99,333.985,0.2994,422.32,0.82,333.91,315929.6225
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RMETAUSDT,spot,META,670.85,670.86,670.855,0.1491,0.2302,13.44,670.83,28136.029395
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,METAUSDT,perp,META,671.89,671.9,671.895,0.1488,0.23,25.2,671.9,421195.2148
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.25,349.48,349.365,6.5834,0.3122,5.909,349.48,60599.607886
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,GOOGLUSDT,perp,GOOGL,349.81,349.84,349.825,0.8576,6.2,150.25,349.8,1914640.2138
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.4626,762.88,19225.269286
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,SPYUSDT,perp,SPY,762.87,762.88,762.875,0.1311,49.18,0.2,762.89,3915845.9058
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,QQQUSDT,perp,QQQ,720.46,720.47,720.465,0.1388,2.51,686.69,720.36,1168173.699
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,SOXLUSDT,perp,SOXL,119.97,119.98,119.975,0.8335,123.63,1.85,119.99,18316822.1995
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.6,117.54499999999999,9.3581,6.0719,2.784,117.62,127408.278543
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,HOODUSDT,perp,HOOD,118.09,118.12,118.105,2.5401,155.1,14.9,118.1,1609900.9173
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,RMRVLUSDT,spot,MRVL,241.75,241.95,241.85,8.2696,1.392,0.8999,241.76,15746.857041
2026-09-20T14:02:37.620Z,1789912957620,2026-09-20,MRVLUSDT,perp,MRVL,240.81,240.85,240.82999999999998,1.6609,0.03,553.18,240.65,656002.1848
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,TSLAUSDT,perp,TSLA,364.01,364.03,364.02,0.5494,6.82,190.14,364.02,886079.8413
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RNVDAUSDT,spot,NVDA,220.82,220.86,220.84,1.8113,77.7599,1.0009,220.74,77593.178755
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,NVDAUSDT,perp,NVDA,220.59,220.6,220.595,0.4533,4.26,369.9,220.59,5151614.0082
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,AAPLUSDT,perp,AAPL,334.05,334.07,334.06,0.5987,400.68,0.57,333.91,315929.6225
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RMETAUSDT,spot,META,671.17,671.18,671.175,0.149,0.2302,9.7199,670.93,29556.297215
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,METAUSDT,perp,META,672.08,672.09,672.085,0.1488,0.03,131.17,672.06,421302.7364
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.25,349.48,349.365,6.5834,0.3122,5.909,349.48,60599.607886
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,GOOGLUSDT,perp,GOOGL,349.77,349.78,349.775,0.2859,2.9,4.28,349.84,1914696.1882
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.6591,762.88,19225.269286
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.44,0.2,762.87,3916051.8807
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,QQQUSDT,perp,QQQ,720.33,720.34,720.335,0.1388,2.0,412.97,720.45,1168274.562
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,SOXLUSDT,perp,SOXL,119.95,119.96,119.955,0.8336,120.26,1091.5,119.96,18313434.0032
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.62,117.555,11.0587,6.0719,2.473,117.62,127923.845419
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,HOODUSDT,perp,HOOD,118.13,118.15,118.14,1.6929,0.43,1.29,118.15,1623576.2351
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,RMRVLUSDT,spot,MRVL,241.75,241.95,241.85,8.2696,1.392,0.8999,241.76,15746.857041
2026-09-20T14:03:37.622Z,1789913017622,2026-09-20,MRVLUSDT,perp,MRVL,240.79,240.8,240.79500000000002,0.4153,0.03,7.46,240.65,655908.1777
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,TSLAUSDT,perp,TSLA,364.01,364.03,364.02,0.5494,6.82,190.14,364.02,886079.8413
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RNVDAUSDT,spot,NVDA,220.8,220.86,220.83,2.717,7.9884,1.0009,220.82,77810.973521
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,NVDAUSDT,perp,NVDA,220.58,220.59,220.585,0.4533,11.34,265.09,220.58,5152985.6549
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,AAPLUSDT,perp,AAPL,334.06,334.08,334.07,0.5987,0.58,0.24,333.91,315929.6225
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RMETAUSDT,spot,META,671.0,671.01,671.005,0.149,0.2302,13.08,670.95,30055.484015
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,METAUSDT,perp,META,671.94,671.97,671.955,0.4465,0.06,153.03,671.91,422653.5623
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.26,349.48,349.37,6.297,5.0513,5.909,349.48,60599.607886
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,GOOGLUSDT,perp,GOOGL,349.79,349.83,349.81,1.1435,0.21,140.66,349.84,1914696.1882
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.6591,762.88,19225.269286
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.45,0.2,762.87,3916051.8807
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,QQQUSDT,perp,QQQ,720.33,720.34,720.335,0.1388,2.0,412.97,720.45,1168079.73
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,SOXLUSDT,perp,SOXL,120.03,120.04,120.035,0.8331,39.03,1244.81,120.01,18320815.0991
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.63,117.56,11.9088,6.0719,2.7134,117.63,128694.334415
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,HOODUSDT,perp,HOOD,118.04,118.07,118.055,2.5412,76.73,26.77,118.12,1623812.4751
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,RMRVLUSDT,spot,MRVL,241.85,241.95,241.89999999999998,4.1339,0.996,0.8999,241.76,15746.857041
2026-09-20T14:04:47.402Z,1789913087402,2026-09-20,MRVLUSDT,perp,MRVL,240.93,240.95,240.94,0.8301,0.03,880.23,240.92,656206.8565
2026-09-20T14:05:59.428Z,1789913159428,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:05:59.428Z,1789913159428,2026-09-20,TSLAUSDT,perp,TSLA,363.82,363.84,363.83,0.5497,22.01,249.56,363.83,886407.0433
2026-09-20T14:05:59.428Z,1789913159428,2026-09-20,RNVDAUSDT,spot,NVDA,220.8,220.86,220.83,2.717,7.9884,1.0009,220.82,77810.973521
2026-09-20T14:05:59.428Z,1789913159428,2026-09-20,NVDAUSDT,perp,NVDA,220.6,220.61,220.60500000000002,0.4533,18.26,383.91,220.59,5151715.5558
2026-09-20T14:05:59.428Z,1789913159428,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:05:59.428Z,1789913159428,2026-09-20,AAPLUSDT,perp,AAPL,334.06,334.08,334.07,0.5987,0.58,2.03,333.91,314792.9965
2026-09-20T14:05:59.428Z,1789913159428,2026-09-20,RMETAUSDT,spot,META,671.0,671.01,671.005,0.149,0.2302,13.08,670.95,30055.484015
