ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788112800000,2026-08-30T18:00:00Z,RAAPLUSDT,AAPLUSDT,323.28,321.43,-57.225934,1
1788113100000,2026-08-30T18:05:00Z,RAAPLUSDT,AAPLUSDT,323.28,321.49,-55.369958,0
1788113400000,2026-08-30T18:10:00Z,RAAPLUSDT,AAPLUSDT,323.28,321.42,-57.535264,1
1788113700000,2026-08-30T18:15:00Z,RAAPLUSDT,AAPLUSDT,323.28,321.42,-57.535264,2
1788116400000,2026-08-30T19:00:00Z,RAAPLUSDT,AAPLUSDT,323.5,321.35,-66.460587,0
1788116700000,2026-08-30T19:05:00Z,RAAPLUSDT,AAPLUSDT,323.5,321.32,-67.387944,1
1788117000000,2026-08-30T19:10:00Z,RAAPLUSDT,AAPLUSDT,323.25,321.42,-56.612529,0
1788117300000,2026-08-30T19:15:00Z,RAAPLUSDT,AAPLUSDT,323.25,321.42,-56.612529,0
1788117600000,2026-08-30T19:20:00Z,RAAPLUSDT,AAPLUSDT,323.22,321.28,-60.021038,0
1788117900000,2026-08-30T19:25:00Z,RAAPLUSDT,AAPLUSDT,323.22,321.42,-55.689623,1
1788118200000,2026-08-30T19:30:00Z,RAAPLUSDT,AAPLUSDT,323.22,321.41,-55.99901,2
1788119400000,2026-08-30T19:50:00Z,RAAPLUSDT,AAPLUSDT,323.22,321.46,-54.452076,0
1788119700000,2026-08-30T19:55:00Z,RAAPLUSDT,AAPLUSDT,323.51,321.49,-62.44011,0
1788120000000,2026-08-30T20:00:00Z,RAAPLUSDT,AAPLUSDT,323.21,321.53,-51.97859,0
1788120300000,2026-08-30T20:05:00Z,RAAPLUSDT,AAPLUSDT,323.21,321.53,-51.97859,1
1788120600000,2026-08-30T20:10:00Z,RAAPLUSDT,AAPLUSDT,323.21,321.49,-53.216175,2
1788122100000,2026-08-30T20:35:00Z,RAAPLUSDT,AAPLUSDT,323.56,321.4,-66.757325,0
1788122400000,2026-08-30T20:40:00Z,RAAPLUSDT,AAPLUSDT,323.56,321.29,-70.157003,1
1788122700000,2026-08-30T20:45:00Z,RAAPLUSDT,AAPLUSDT,323.56,321.15,-74.483867,2
1788129600000,2026-08-30T22:40:00Z,RAAPLUSDT,AAPLUSDT,322.38,320.02,-73.205534,0
1788129900000,2026-08-30T22:45:00Z,RAAPLUSDT,AAPLUSDT,322.38,320.06,-71.964762,1
1788130200000,2026-08-30T22:50:00Z,RAAPLUSDT,AAPLUSDT,322.38,319.92,-76.307463,2
1788130800000,2026-08-30T23:00:00Z,RAAPLUSDT,AAPLUSDT,322.65,320.06,-80.272741,0
1788131100000,2026-08-30T23:05:00Z,RAAPLUSDT,AAPLUSDT,322.65,320.22,-75.313808,1
1788131400000,2026-08-30T23:10:00Z,RAAPLUSDT,AAPLUSDT,322.65,320.04,-80.892608,2
1788132000000,2026-08-30T23:20:00Z,RAAPLUSDT,AAPLUSDT,319.82,319.3,-16.259146,0
1788132300000,2026-08-30T23:25:00Z,RAAPLUSDT,AAPLUSDT,319.8,319.13,-20.950594,0
1788132600000,2026-08-30T23:30:00Z,RAAPLUSDT,AAPLUSDT,319.8,319.06,-23.139462,1
1788132900000,2026-08-30T23:35:00Z,RAAPLUSDT,AAPLUSDT,319.8,318.99,-25.32833,2
1788133500000,2026-08-30T23:45:00Z,RAAPLUSDT,AAPLUSDT,319.7,318.8,-28.151392,0
1788133800000,2026-08-30T23:50:00Z,RAAPLUSDT,AAPLUSDT,319.7,319.05,-20.331561,1
1788134100000,2026-08-30T23:55:00Z,RAAPLUSDT,AAPLUSDT,319.7,318.9,-25.023459,2
1788134400000,2026-08-31T00:00:00Z,RAAPLUSDT,AAPLUSDT,318.75,319.01,8.156863,0
1788134700000,2026-08-31T00:05:00Z,RAAPLUSDT,AAPLUSDT,319.0,319.21,6.583072,0
1788135000000,2026-08-31T00:10:00Z,RAAPLUSDT,AAPLUSDT,319.17,319.46,9.086067,0
1788135300000,2026-08-31T00:15:00Z,RAAPLUSDT,AAPLUSDT,319.16,319.51,10.966287,0
1788135600000,2026-08-31T00:20:00Z,RAAPLUSDT,AAPLUSDT,319.23,319.5,8.457852,0
1788135900000,2026-08-31T00:25:00Z,RAAPLUSDT,AAPLUSDT,319.28,319.56,8.769732,0
1788136200000,2026-08-31T00:30:00Z,RAAPLUSDT,AAPLUSDT,319.3,319.64,10.648293,0
1788136500000,2026-08-31T00:35:00Z,RAAPLUSDT,AAPLUSDT,319.45,319.78,10.330255,0
1788136800000,2026-08-31T00:40:00Z,RAAPLUSDT,AAPLUSDT,319.45,319.75,9.391141,0
1788137100000,2026-08-31T00:45:00Z,RAAPLUSDT,AAPLUSDT,319.41,319.66,7.826931,0
1788137400000,2026-08-31T00:50:00Z,RAAPLUSDT,AAPLUSDT,319.26,319.56,9.39673,0
1788137700000,2026-08-31T00:55:00Z,RAAPLUSDT,AAPLUSDT,319.12,319.37,7.834044,0
1788138000000,2026-08-31T01:00:00Z,RAAPLUSDT,AAPLUSDT,319.19,319.47,8.772205,0
1788138300000,2026-08-31T01:05:00Z,RAAPLUSDT,AAPLUSDT,319.3,319.56,8.142812,0
1788138600000,2026-08-31T01:10:00Z,RAAPLUSDT,AAPLUSDT,319.35,319.71,11.272898,0
1788138900000,2026-08-31T01:15:00Z,RAAPLUSDT,AAPLUSDT,319.24,319.62,11.90327,0
1788139200000,2026-08-31T01:20:00Z,RAAPLUSDT,AAPLUSDT,319.22,319.68,14.410125,0
1788139500000,2026-08-31T01:25:00Z,RAAPLUSDT,AAPLUSDT,319.27,319.51,7.517148,0
1788139800000,2026-08-31T01:30:00Z,RAAPLUSDT,AAPLUSDT,319.14,319.4,8.146895,0
1788140100000,2026-08-31T01:35:00Z,RAAPLUSDT,AAPLUSDT,319.24,319.57,10.33705,0
1788140400000,2026-08-31T01:40:00Z,RAAPLUSDT,AAPLUSDT,319.19,319.56,11.591842,0
1788140700000,2026-08-31T01:45:00Z,RAAPLUSDT,AAPLUSDT,319.29,319.66,11.588211,0
1788141000000,2026-08-31T01:50:00Z,RAAPLUSDT,AAPLUSDT,319.26,319.5,7.517384,0
1788141300000,2026-08-31T01:55:00Z,RAAPLUSDT,AAPLUSDT,319.14,319.34,6.266842,0
1788141600000,2026-08-31T02:00:00Z,RAAPLUSDT,AAPLUSDT,319.13,319.42,9.087206,0
1788141900000,2026-08-31T02:05:00Z,RAAPLUSDT,AAPLUSDT,319.17,319.4,7.206191,0
1788142200000,2026-08-31T02:10:00Z,RAAPLUSDT,AAPLUSDT,319.16,319.45,9.086352,0
1788142500000,2026-08-31T02:15:00Z,RAAPLUSDT,AAPLUSDT,319.02,319.4,11.911479,0
1788142800000,2026-08-31T02:20:00Z,RAAPLUSDT,AAPLUSDT,319.02,319.32,9.403799,0
1788143100000,2026-08-31T02:25:00Z,RAAPLUSDT,AAPLUSDT,319.06,319.46,12.536827,0
1788143400000,2026-08-31T02:30:00Z,RAAPLUSDT,AAPLUSDT,318.92,319.34,13.169447,0
1788143700000,2026-08-31T02:35:00Z,RAAPLUSDT,AAPLUSDT,318.77,319.22,14.116761,0
1788144000000,2026-08-31T02:40:00Z,RAAPLUSDT,AAPLUSDT,318.76,319.17,12.862342,0
1788144300000,2026-08-31T02:45:00Z,RAAPLUSDT,AAPLUSDT,318.8,319.16,11.292346,0
1788144600000,2026-08-31T02:50:00Z,RAAPLUSDT,AAPLUSDT,318.95,319.27,10.032921,0
1788144900000,2026-08-31T02:55:00Z,RAAPLUSDT,AAPLUSDT,319.03,319.28,7.836254,0
1788145200000,2026-08-31T03:00:00Z,RAAPLUSDT,AAPLUSDT,319.06,319.33,8.462358,0
1788145500000,2026-08-31T03:05:00Z,RAAPLUSDT,AAPLUSDT,319.13,319.28,4.700279,0
1788145800000,2026-08-31T03:10:00Z,RAAPLUSDT,AAPLUSDT,319.04,319.33,9.089769,0
1788146100000,2026-08-31T03:15:00Z,RAAPLUSDT,AAPLUSDT,319.01,319.36,10.971443,0
1788146400000,2026-08-31T03:20:00Z,RAAPLUSDT,AAPLUSDT,318.98,319.27,9.091479,0
1788146700000,2026-08-31T03:25:00Z,RAAPLUSDT,AAPLUSDT,319.04,319.32,8.776329,0
1788147000000,2026-08-31T03:30:00Z,RAAPLUSDT,AAPLUSDT,319.02,319.34,10.030719,0
1788147300000,2026-08-31T03:35:00Z,RAAPLUSDT,AAPLUSDT,318.98,319.3,10.031977,0
1788147600000,2026-08-31T03:40:00Z,RAAPLUSDT,AAPLUSDT,319.04,319.34,9.40321,0
1788147900000,2026-08-31T03:45:00Z,RAAPLUSDT,AAPLUSDT,319.17,319.56,12.219194,0
1788148200000,2026-08-31T03:50:00Z,RAAPLUSDT,AAPLUSDT,319.19,319.56,11.591842,0
1788148500000,2026-08-31T03:55:00Z,RAAPLUSDT,AAPLUSDT,319.36,319.65,9.080661,0
1788148800000,2026-08-31T04:00:00Z,RAAPLUSDT,AAPLUSDT,319.4,319.66,8.140263,0
1788149100000,2026-08-31T04:05:00Z,RAAPLUSDT,AAPLUSDT,319.41,319.68,8.453085,0
1788149400000,2026-08-31T04:10:00Z,RAAPLUSDT,AAPLUSDT,319.28,319.65,11.588574,0
1788149700000,2026-08-31T04:15:00Z,RAAPLUSDT,AAPLUSDT,319.24,319.62,11.90327,0
1788150000000,2026-08-31T04:20:00Z,RAAPLUSDT,AAPLUSDT,319.29,319.63,10.648627,0
1788150300000,2026-08-31T04:25:00Z,RAAPLUSDT,AAPLUSDT,319.3,319.65,10.961478,0
1788150600000,2026-08-31T04:30:00Z,RAAPLUSDT,AAPLUSDT,319.26,319.54,8.770281,0
1788150900000,2026-08-31T04:35:00Z,RAAPLUSDT,AAPLUSDT,319.53,319.76,7.198072,0
1788151200000,2026-08-31T04:40:00Z,RAAPLUSDT,AAPLUSDT,319.35,319.81,14.404259,0
1788151500000,2026-08-31T04:45:00Z,RAAPLUSDT,AAPLUSDT,319.53,319.81,8.76287,0
1788151800000,2026-08-31T04:50:00Z,RAAPLUSDT,AAPLUSDT,319.67,319.94,8.44621,0
1788152100000,2026-08-31T04:55:00Z,RAAPLUSDT,AAPLUSDT,319.59,320.02,13.454739,0
1788152400000,2026-08-31T05:00:00Z,RAAPLUSDT,AAPLUSDT,319.82,320.2,11.881683,0
1788152700000,2026-08-31T05:05:00Z,RAAPLUSDT,AAPLUSDT,319.82,320.11,9.067601,0
1788153000000,2026-08-31T05:10:00Z,RAAPLUSDT,AAPLUSDT,319.89,320.2,9.690831,0
1788153300000,2026-08-31T05:15:00Z,RAAPLUSDT,AAPLUSDT,319.94,320.16,6.876289,0
1788153600000,2026-08-31T05:20:00Z,RAAPLUSDT,AAPLUSDT,319.75,320.03,8.756841,0
1788153900000,2026-08-31T05:25:00Z,RAAPLUSDT,AAPLUSDT,319.73,320.08,10.946736,0
1788154200000,2026-08-31T05:30:00Z,RAAPLUSDT,AAPLUSDT,319.56,319.95,12.204281,0
1788154500000,2026-08-31T05:35:00Z,RAAPLUSDT,AAPLUSDT,319.66,319.91,7.82081,0
1788154800000,2026-08-31T05:40:00Z,RAAPLUSDT,AAPLUSDT,319.56,319.89,10.326699,0
1788155100000,2026-08-31T05:45:00Z,RAAPLUSDT,AAPLUSDT,319.68,319.85,5.317818,0
1788155400000,2026-08-31T05:50:00Z,RAAPLUSDT,AAPLUSDT,319.59,319.85,8.135424,0
1788155700000,2026-08-31T05:55:00Z,RAAPLUSDT,AAPLUSDT,319.55,319.9,10.952903,0
1788156000000,2026-08-31T06:00:00Z,RAAPLUSDT,AAPLUSDT,319.46,319.93,14.712327,0
1788156300000,2026-08-31T06:05:00Z,RAAPLUSDT,AAPLUSDT,319.53,319.93,12.518386,0
1788156600000,2026-08-31T06:10:00Z,RAAPLUSDT,AAPLUSDT,319.59,319.81,6.88382,0
1788156900000,2026-08-31T06:15:00Z,RAAPLUSDT,AAPLUSDT,319.53,319.83,9.38879,0
1788157200000,2026-08-31T06:20:00Z,RAAPLUSDT,AAPLUSDT,319.36,319.74,11.898798,0
1788157500000,2026-08-31T06:25:00Z,RAAPLUSDT,AAPLUSDT,319.36,319.72,11.272545,0
1788157800000,2026-08-31T06:30:00Z,RAAPLUSDT,AAPLUSDT,319.33,319.6,8.455203,0
1788158100000,2026-08-31T06:35:00Z,RAAPLUSDT,AAPLUSDT,319.25,319.6,10.963195,0
1788158400000,2026-08-31T06:40:00Z,RAAPLUSDT,AAPLUSDT,319.18,319.57,12.218811,0
1788158700000,2026-08-31T06:45:00Z,RAAPLUSDT,AAPLUSDT,319.08,319.55,14.729848,0
1788159000000,2026-08-31T06:50:00Z,RAAPLUSDT,AAPLUSDT,319.06,319.41,10.969724,0
1788159300000,2026-08-31T06:55:00Z,RAAPLUSDT,AAPLUSDT,319.07,319.43,11.282791,0
1788159600000,2026-08-31T07:00:00Z,RAAPLUSDT,AAPLUSDT,319.0,319.41,12.852665,0
1788159900000,2026-08-31T07:05:00Z,RAAPLUSDT,AAPLUSDT,319.14,319.44,9.400263,0
1788160200000,2026-08-31T07:10:00Z,RAAPLUSDT,AAPLUSDT,318.98,319.38,12.539971,0
1788160500000,2026-08-31T07:15:00Z,RAAPLUSDT,AAPLUSDT,318.99,319.39,12.539578,0
1788160800000,2026-08-31T07:20:00Z,RAAPLUSDT,AAPLUSDT,319.05,319.39,10.656637,0
1788161100000,2026-08-31T07:25:00Z,RAAPLUSDT,AAPLUSDT,318.85,319.28,13.485965,0
1788161400000,2026-08-31T07:30:00Z,RAAPLUSDT,AAPLUSDT,318.87,319.18,9.72183,0
1788161700000,2026-08-31T07:35:00Z,RAAPLUSDT,AAPLUSDT,318.78,319.14,11.293055,0
1788162000000,2026-08-31T07:40:00Z,RAAPLUSDT,AAPLUSDT,318.69,319.01,10.041106,0
1788162300000,2026-08-31T07:45:00Z,RAAPLUSDT,AAPLUSDT,318.69,319.07,11.923813,0
1788162600000,2026-08-31T07:50:00Z,RAAPLUSDT,AAPLUSDT,318.78,319.1,10.038271,0
1788162900000,2026-08-31T07:55:00Z,RAAPLUSDT,AAPLUSDT,319.09,319.42,10.34191,0
1788163200000,2026-08-31T08:00:00Z,RAAPLUSDT,AAPLUSDT,318.969,319.41,13.825795,0
1788163500000,2026-08-31T08:05:00Z,RAAPLUSDT,AAPLUSDT,319.03,319.1,2.194151,0
1788163800000,2026-08-31T08:10:00Z,RAAPLUSDT,AAPLUSDT,318.64,319.17,16.633191,0
1788164100000,2026-08-31T08:15:00Z,RAAPLUSDT,AAPLUSDT,318.995,319.46,14.577031,0
1788164400000,2026-08-31T08:20:00Z,RAAPLUSDT,AAPLUSDT,318.995,319.55,17.398392,0
1788164700000,2026-08-31T08:25:00Z,RAAPLUSDT,AAPLUSDT,319.27,319.63,11.275723,0
1788165000000,2026-08-31T08:30:00Z,RAAPLUSDT,AAPLUSDT,319.46,319.63,5.32148,0
1788165300000,2026-08-31T08:35:00Z,RAAPLUSDT,AAPLUSDT,319.385,319.64,7.984094,0
1788165600000,2026-08-31T08:40:00Z,RAAPLUSDT,AAPLUSDT,319.41,319.75,10.644626,0
1788165900000,2026-08-31T08:45:00Z,RAAPLUSDT,AAPLUSDT,319.515,319.89,11.736538,0
1788166200000,2026-08-31T08:50:00Z,RAAPLUSDT,AAPLUSDT,319.316,319.67,11.086197,0
1788166500000,2026-08-31T08:55:00Z,RAAPLUSDT,AAPLUSDT,319.305,319.61,9.551996,0
1788166800000,2026-08-31T09:00:00Z,RAAPLUSDT,AAPLUSDT,319.475,319.82,10.798967,0
1788167100000,2026-08-31T09:05:00Z,RAAPLUSDT,AAPLUSDT,319.475,319.76,8.920886,0
1788167400000,2026-08-31T09:10:00Z,RAAPLUSDT,AAPLUSDT,319.43,319.7,8.452556,0
1788167700000,2026-08-31T09:15:00Z,RAAPLUSDT,AAPLUSDT,319.325,319.64,9.864558,0
1788168000000,2026-08-31T09:20:00Z,RAAPLUSDT,AAPLUSDT,319.46,319.73,8.451762,0
1788168300000,2026-08-31T09:25:00Z,RAAPLUSDT,AAPLUSDT,319.435,319.81,11.739478,0
1788168600000,2026-08-31T09:30:00Z,RAAPLUSDT,AAPLUSDT,319.435,319.82,12.05253,0
1788168900000,2026-08-31T09:35:00Z,RAAPLUSDT,AAPLUSDT,319.445,319.89,13.930411,0
1788169200000,2026-08-31T09:40:00Z,RAAPLUSDT,AAPLUSDT,319.555,319.89,10.483328,0
1788169500000,2026-08-31T09:45:00Z,RAAPLUSDT,AAPLUSDT,319.854,320.17,9.879508,0
1788169800000,2026-08-31T09:50:00Z,RAAPLUSDT,AAPLUSDT,319.64,319.92,8.759855,0
1788170100000,2026-08-31T09:55:00Z,RAAPLUSDT,AAPLUSDT,319.52,319.82,9.389084,0
1788170400000,2026-08-31T10:00:00Z,RAAPLUSDT,AAPLUSDT,319.65,319.99,10.636634,0
1788170700000,2026-08-31T10:05:00Z,RAAPLUSDT,AAPLUSDT,319.604,319.89,8.948574,0
1788171000000,2026-08-31T10:10:00Z,RAAPLUSDT,AAPLUSDT,319.56,319.92,11.26549,0
1788171300000,2026-08-31T10:15:00Z,RAAPLUSDT,AAPLUSDT,319.6,319.91,9.699625,0
1788171600000,2026-08-31T10:20:00Z,RAAPLUSDT,AAPLUSDT,319.42,319.75,10.331225,0
1788171900000,2026-08-31T10:25:00Z,RAAPLUSDT,AAPLUSDT,319.37,319.75,11.898425,0
1788172200000,2026-08-31T10:30:00Z,RAAPLUSDT,AAPLUSDT,319.446,319.83,12.020811,0
1788172500000,2026-08-31T10:35:00Z,RAAPLUSDT,AAPLUSDT,319.57,319.95,11.890979,0
1788172800000,2026-08-31T10:40:00Z,RAAPLUSDT,AAPLUSDT,319.56,319.85,9.074978,0
1788173100000,2026-08-31T10:45:00Z,RAAPLUSDT,AAPLUSDT,319.555,320.01,14.23855,0
1788173400000,2026-08-31T10:50:00Z,RAAPLUSDT,AAPLUSDT,319.571,320.0,13.424247,0
1788173700000,2026-08-31T10:55:00Z,RAAPLUSDT,AAPLUSDT,319.403,319.86,14.307943,0
1788174000000,2026-08-31T11:00:00Z,RAAPLUSDT,AAPLUSDT,319.43,319.88,14.087594,0
1788174300000,2026-08-31T11:05:00Z,RAAPLUSDT,AAPLUSDT,319.441,319.91,14.681897,0
1788174600000,2026-08-31T11:10:00Z,RAAPLUSDT,AAPLUSDT,319.343,319.71,11.492345,0
1788174900000,2026-08-31T11:15:00Z,RAAPLUSDT,AAPLUSDT,319.09,319.44,10.968692,0
1788175200000,2026-08-31T11:20:00Z,RAAPLUSDT,AAPLUSDT,319.045,319.39,10.813522,0
1788175500000,2026-08-31T11:25:00Z,RAAPLUSDT,AAPLUSDT,318.705,319.2,15.531604,0
1788175800000,2026-08-31T11:30:00Z,RAAPLUSDT,AAPLUSDT,319.072,319.49,13.100491,0
1788176100000,2026-08-31T11:35:00Z,RAAPLUSDT,AAPLUSDT,319.03,319.45,13.164906,0
1788176400000,2026-08-31T11:40:00Z,RAAPLUSDT,AAPLUSDT,319.09,319.27,5.641042,0
1788176700000,2026-08-31T11:45:00Z,RAAPLUSDT,AAPLUSDT,319.0,319.29,9.090909,0
1788177000000,2026-08-31T11:50:00Z,RAAPLUSDT,AAPLUSDT,319.0,319.27,8.46395,0
1788177300000,2026-08-31T11:55:00Z,RAAPLUSDT,AAPLUSDT,319.005,319.22,6.739706,0
1788177600000,2026-08-31T12:00:00Z,RAAPLUSDT,AAPLUSDT,319.045,319.27,7.052297,0
1788177900000,2026-08-31T12:05:00Z,RAAPLUSDT,AAPLUSDT,318.49,319.2,22.292694,0
1788178200000,2026-08-31T12:10:00Z,RAAPLUSDT,AAPLUSDT,318.8,319.2,12.547051,0
1788178500000,2026-08-31T12:15:00Z,RAAPLUSDT,AAPLUSDT,318.745,319.11,11.45116,0
1788178800000,2026-08-31T12:20:00Z,RAAPLUSDT,AAPLUSDT,318.62,319.12,15.692675,0
1788179100000,2026-08-31T12:25:00Z,RAAPLUSDT,AAPLUSDT,318.474,318.95,14.946275,0
1788179400000,2026-08-31T12:30:00Z,RAAPLUSDT,AAPLUSDT,318.53,318.97,13.813456,0
1788179700000,2026-08-31T12:35:00Z,RAAPLUSDT,AAPLUSDT,318.545,318.91,11.45835,0
1788180000000,2026-08-31T12:40:00Z,RAAPLUSDT,AAPLUSDT,318.685,319.16,14.905,0
1788180300000,2026-08-31T12:45:00Z,RAAPLUSDT,AAPLUSDT,318.87,319.22,10.97626,0
1788180600000,2026-08-31T12:50:00Z,RAAPLUSDT,AAPLUSDT,318.916,319.43,16.117097,0
1788180900000,2026-08-31T12:55:00Z,RAAPLUSDT,AAPLUSDT,319.07,319.43,11.282791,0
1788181200000,2026-08-31T13:00:00Z,RAAPLUSDT,AAPLUSDT,319.1,319.42,10.028204,0
1788181500000,2026-08-31T13:05:00Z,RAAPLUSDT,AAPLUSDT,319.51,319.82,9.702357,0
1788181800000,2026-08-31T13:10:00Z,RAAPLUSDT,AAPLUSDT,320.26,320.46,6.244926,0
1788182100000,2026-08-31T13:15:00Z,RAAPLUSDT,AAPLUSDT,320.11,320.6,15.307238,0
1788182400000,2026-08-31T13:20:00Z,RAAPLUSDT,AAPLUSDT,320.3,320.54,7.492975,0
1788182700000,2026-08-31T13:25:00Z,RAAPLUSDT,AAPLUSDT,319.51,319.92,12.832149,0
1788183000000,2026-08-31T13:30:00Z,RAAPLUSDT,AAPLUSDT,318.1,318.58,15.089594,0
1788183300000,2026-08-31T13:35:00Z,RAAPLUSDT,AAPLUSDT,318.635,318.93,9.258242,0
1788183600000,2026-08-31T13:40:00Z,RAAPLUSDT,AAPLUSDT,317.365,317.75,12.131142,0
1788183900000,2026-08-31T13:45:00Z,RAAPLUSDT,AAPLUSDT,317.37,317.55,5.671614,0
1788184200000,2026-08-31T13:50:00Z,RAAPLUSDT,AAPLUSDT,317.915,318.33,13.053804,0
1788184500000,2026-08-31T13:55:00Z,RAAPLUSDT,AAPLUSDT,317.23,317.58,11.033004,0
1788184800000,2026-08-31T14:00:00Z,RAAPLUSDT,AAPLUSDT,316.51,316.92,12.953777,0
1788185100000,2026-08-31T14:05:00Z,RAAPLUSDT,AAPLUSDT,316.345,316.72,11.854147,0
1788185400000,2026-08-31T14:10:00Z,RAAPLUSDT,AAPLUSDT,316.52,316.8,8.846202,0
1788185700000,2026-08-31T14:15:00Z,RAAPLUSDT,AAPLUSDT,316.21,316.56,11.068594,0
1788186000000,2026-08-31T14:20:00Z,RAAPLUSDT,AAPLUSDT,315.64,315.92,8.870866,0
1788186300000,2026-08-31T14:25:00Z,RAAPLUSDT,AAPLUSDT,315.71,316.07,11.40287,0
1788186600000,2026-08-31T14:30:00Z,RAAPLUSDT,AAPLUSDT,314.44,314.95,16.219311,0
1788186900000,2026-08-31T14:35:00Z,RAAPLUSDT,AAPLUSDT,314.96,315.41,14.287529,0
1788187200000,2026-08-31T14:40:00Z,RAAPLUSDT,AAPLUSDT,314.965,315.27,9.683616,0
1788187500000,2026-08-31T14:45:00Z,RAAPLUSDT,AAPLUSDT,315.07,315.58,16.186879,0
1788187800000,2026-08-31T14:50:00Z,RAAPLUSDT,AAPLUSDT,315.0,315.43,13.650794,0
1788188100000,2026-08-31T14:55:00Z,RAAPLUSDT,AAPLUSDT,315.45,315.83,12.046283,0
1788188400000,2026-08-31T15:00:00Z,RAAPLUSDT,AAPLUSDT,315.242,315.62,11.990788,0
1788188700000,2026-08-31T15:05:00Z,RAAPLUSDT,AAPLUSDT,315.449,315.91,14.61409,0
1788189000000,2026-08-31T15:10:00Z,RAAPLUSDT,AAPLUSDT,315.305,315.74,13.796166,0
1788189300000,2026-08-31T15:15:00Z,RAAPLUSDT,AAPLUSDT,315.19,315.38,6.02811,0
1788189600000,2026-08-31T15:20:00Z,RAAPLUSDT,AAPLUSDT,315.105,315.52,13.170213,0
1788189900000,2026-08-31T15:25:00Z,RAAPLUSDT,AAPLUSDT,315.045,315.47,13.490136,0
1788190200000,2026-08-31T15:30:00Z,RAAPLUSDT,AAPLUSDT,315.09,315.51,13.329525,0
1788190500000,2026-08-31T15:35:00Z,RAAPLUSDT,AAPLUSDT,314.7,315.14,13.98157,0
1788190800000,2026-08-31T15:40:00Z,RAAPLUSDT,AAPLUSDT,314.9,315.26,11.432201,0
1788191100000,2026-08-31T15:45:00Z,RAAPLUSDT,AAPLUSDT,314.92,315.32,12.701639,0
1788191400000,2026-08-31T15:50:00Z,RAAPLUSDT,AAPLUSDT,314.92,315.36,13.971802,0
1788191700000,2026-08-31T15:55:00Z,RAAPLUSDT,AAPLUSDT,314.67,315.08,13.029523,0
1788192000000,2026-08-31T16:00:00Z,RAAPLUSDT,AAPLUSDT,314.37,314.83,14.632439,0
1788192300000,2026-08-31T16:05:00Z,RAAPLUSDT,AAPLUSDT,314.035,314.43,12.578216,0
1788192600000,2026-08-31T16:10:00Z,RAAPLUSDT,AAPLUSDT,314.443,314.86,13.261545,0
1788192900000,2026-08-31T16:15:00Z,RAAPLUSDT,AAPLUSDT,314.24,314.69,14.320265,0
1788193200000,2026-08-31T16:20:00Z,RAAPLUSDT,AAPLUSDT,314.292,314.71,13.299734,0
1788193500000,2026-08-31T16:25:00Z,RAAPLUSDT,AAPLUSDT,314.668,315.05,12.139779,0
1788193800000,2026-08-31T16:30:00Z,RAAPLUSDT,AAPLUSDT,314.055,314.51,14.487908,0
1788194100000,2026-08-31T16:35:00Z,RAAPLUSDT,AAPLUSDT,313.17,313.64,15.007823,0
1788194400000,2026-08-31T16:40:00Z,RAAPLUSDT,AAPLUSDT,313.465,313.87,12.920103,0
1788194700000,2026-08-31T16:45:00Z,RAAPLUSDT,AAPLUSDT,313.69,314.04,11.157512,0
1788195000000,2026-08-31T16:50:00Z,RAAPLUSDT,AAPLUSDT,313.745,314.16,13.227302,0
1788195300000,2026-08-31T16:55:00Z,RAAPLUSDT,AAPLUSDT,313.78,314.23,14.341258,0
1788195600000,2026-08-31T17:00:00Z,RAAPLUSDT,AAPLUSDT,313.48,313.93,14.354983,0
1788195900000,2026-08-31T17:05:00Z,RAAPLUSDT,AAPLUSDT,313.625,314.16,17.058589,0
1788196200000,2026-08-31T17:10:00Z,RAAPLUSDT,AAPLUSDT,314.035,314.44,12.896652,0
1788196500000,2026-08-31T17:15:00Z,RAAPLUSDT,AAPLUSDT,314.075,314.37,9.392661,0
1788196800000,2026-08-31T17:20:00Z,RAAPLUSDT,AAPLUSDT,314.17,314.55,12.095362,0
1788197100000,2026-08-31T17:25:00Z,RAAPLUSDT,AAPLUSDT,313.89,314.19,9.557488,0
1788197400000,2026-08-31T17:30:00Z,RAAPLUSDT,AAPLUSDT,313.416,313.88,14.804605,0
1788197700000,2026-08-31T17:35:00Z,RAAPLUSDT,AAPLUSDT,314.085,314.42,10.665903,0
1788198000000,2026-08-31T17:40:00Z,RAAPLUSDT,AAPLUSDT,314.16,314.48,10.185893,0
1788198300000,2026-08-31T17:45:00Z,RAAPLUSDT,AAPLUSDT,314.435,314.76,10.335999,0
1788198600000,2026-08-31T17:50:00Z,RAAPLUSDT,AAPLUSDT,315.085,315.41,10.314677,0
1788198900000,2026-08-31T17:55:00Z,RAAPLUSDT,AAPLUSDT,315.085,315.38,9.362553,0
1788199200000,2026-08-31T18:00:00Z,RAAPLUSDT,AAPLUSDT,315.175,315.5,10.311732,0
1788199500000,2026-08-31T18:05:00Z,RAAPLUSDT,AAPLUSDT,315.59,315.85,8.238537,0
1788199800000,2026-08-31T18:10:00Z,RAAPLUSDT,AAPLUSDT,315.365,315.69,10.305519,0
1788200100000,2026-08-31T18:15:00Z,RAAPLUSDT,AAPLUSDT,315.41,315.74,10.462573,0
1788200400000,2026-08-31T18:20:00Z,RAAPLUSDT,AAPLUSDT,315.8,316.12,10.132996,0
