ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788170400000,2026-08-31T10:00:00Z,RGOOGLUSDT,GOOGLUSDT,344.85,345.2,10.14934,0
1788170700000,2026-08-31T10:05:00Z,RGOOGLUSDT,GOOGLUSDT,344.85,345.21,10.439321,0
1788171000000,2026-08-31T10:10:00Z,RGOOGLUSDT,GOOGLUSDT,344.838,345.2,10.497683,0
1788171300000,2026-08-31T10:15:00Z,RGOOGLUSDT,GOOGLUSDT,344.925,345.22,8.552584,0
1788171600000,2026-08-31T10:20:00Z,RGOOGLUSDT,GOOGLUSDT,344.9,345.27,10.727747,0
1788171900000,2026-08-31T10:25:00Z,RGOOGLUSDT,GOOGLUSDT,344.937,345.29,10.233753,0
1788172200000,2026-08-31T10:30:00Z,RGOOGLUSDT,GOOGLUSDT,344.7,345.0,8.70322,0
1788172500000,2026-08-31T10:35:00Z,RGOOGLUSDT,GOOGLUSDT,344.861,345.08,6.350385,0
1788172800000,2026-08-31T10:40:00Z,RGOOGLUSDT,GOOGLUSDT,344.783,345.18,11.514489,0
1788173100000,2026-08-31T10:45:00Z,RGOOGLUSDT,GOOGLUSDT,344.849,345.22,10.758332,0
1788173400000,2026-08-31T10:50:00Z,RGOOGLUSDT,GOOGLUSDT,344.99,345.32,9.565495,0
1788173700000,2026-08-31T10:55:00Z,RGOOGLUSDT,GOOGLUSDT,344.869,345.2,9.597847,0
1788174000000,2026-08-31T11:00:00Z,RGOOGLUSDT,GOOGLUSDT,344.5,344.92,12.191582,0
1788174300000,2026-08-31T11:05:00Z,RGOOGLUSDT,GOOGLUSDT,344.723,345.11,11.226405,0
1788174600000,2026-08-31T11:10:00Z,RGOOGLUSDT,GOOGLUSDT,344.632,344.99,10.387892,0
1788174900000,2026-08-31T11:15:00Z,RGOOGLUSDT,GOOGLUSDT,344.705,345.12,12.03928,0
1788175200000,2026-08-31T11:20:00Z,RGOOGLUSDT,GOOGLUSDT,344.75,345.14,11.312545,0
1788175500000,2026-08-31T11:25:00Z,RGOOGLUSDT,GOOGLUSDT,344.9,345.37,13.627138,0
1788175800000,2026-08-31T11:30:00Z,RGOOGLUSDT,GOOGLUSDT,345.01,345.27,7.536013,0
1788176100000,2026-08-31T11:35:00Z,RGOOGLUSDT,GOOGLUSDT,344.673,345.05,10.937903,0
1788176400000,2026-08-31T11:40:00Z,RGOOGLUSDT,GOOGLUSDT,344.71,345.11,11.603957,0
1788176700000,2026-08-31T11:45:00Z,RGOOGLUSDT,GOOGLUSDT,344.61,345.01,11.607324,0
1788177000000,2026-08-31T11:50:00Z,RGOOGLUSDT,GOOGLUSDT,344.6,344.93,9.57632,0
1788177300000,2026-08-31T11:55:00Z,RGOOGLUSDT,GOOGLUSDT,344.085,344.51,12.351599,0
1788177600000,2026-08-31T12:00:00Z,RGOOGLUSDT,GOOGLUSDT,344.221,344.61,11.300879,0
1788177900000,2026-08-31T12:05:00Z,RGOOGLUSDT,GOOGLUSDT,344.17,344.55,11.041055,0
1788178200000,2026-08-31T12:10:00Z,RGOOGLUSDT,GOOGLUSDT,343.99,344.3,9.01189,0
1788178500000,2026-08-31T12:15:00Z,RGOOGLUSDT,GOOGLUSDT,343.92,344.57,18.899744,0
1788178800000,2026-08-31T12:20:00Z,RGOOGLUSDT,GOOGLUSDT,344.04,344.46,12.207883,0
1788179100000,2026-08-31T12:25:00Z,RGOOGLUSDT,GOOGLUSDT,343.78,344.38,17.453022,0
1788179400000,2026-08-31T12:30:00Z,RGOOGLUSDT,GOOGLUSDT,344.053,344.33,8.051085,0
1788179700000,2026-08-31T12:35:00Z,RGOOGLUSDT,GOOGLUSDT,343.857,344.09,6.776073,0
1788180000000,2026-08-31T12:40:00Z,RGOOGLUSDT,GOOGLUSDT,343.693,344.0,8.93239,0
1788180300000,2026-08-31T12:45:00Z,RGOOGLUSDT,GOOGLUSDT,343.857,344.17,9.102621,0
1788180600000,2026-08-31T12:50:00Z,RGOOGLUSDT,GOOGLUSDT,343.86,344.17,9.015297,0
1788180900000,2026-08-31T12:55:00Z,RGOOGLUSDT,GOOGLUSDT,344.172,344.4,6.624595,0
1788181200000,2026-08-31T13:00:00Z,RGOOGLUSDT,GOOGLUSDT,344.29,344.65,10.456301,0
1788181500000,2026-08-31T13:05:00Z,RGOOGLUSDT,GOOGLUSDT,344.47,344.77,8.709031,0
1788181800000,2026-08-31T13:10:00Z,RGOOGLUSDT,GOOGLUSDT,344.487,344.84,10.247121,0
1788182100000,2026-08-31T13:15:00Z,RGOOGLUSDT,GOOGLUSDT,344.515,344.87,10.304341,0
1788182400000,2026-08-31T13:20:00Z,RGOOGLUSDT,GOOGLUSDT,344.5,344.69,5.515239,0
1788182700000,2026-08-31T13:25:00Z,RGOOGLUSDT,GOOGLUSDT,345.22,344.18,-30.125717,0
1788183000000,2026-08-31T13:30:00Z,RGOOGLUSDT,GOOGLUSDT,342.615,343.09,13.863958,0
1788183300000,2026-08-31T13:35:00Z,RGOOGLUSDT,GOOGLUSDT,341.77,342.09,9.363022,0
1788183600000,2026-08-31T13:40:00Z,RGOOGLUSDT,GOOGLUSDT,340.54,341.16,18.206378,0
1788183900000,2026-08-31T13:45:00Z,RGOOGLUSDT,GOOGLUSDT,340.73,341.3,16.728788,0
1788184200000,2026-08-31T13:50:00Z,RGOOGLUSDT,GOOGLUSDT,340.983,341.49,14.868776,0
1788184500000,2026-08-31T13:55:00Z,RGOOGLUSDT,GOOGLUSDT,340.372,340.8,12.574477,0
1788184800000,2026-08-31T14:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.49,339.9,12.076939,0
1788185100000,2026-08-31T14:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.24,338.76,15.373699,0
1788185400000,2026-08-31T14:10:00Z,RGOOGLUSDT,GOOGLUSDT,337.485,338.03,16.148866,0
1788185700000,2026-08-31T14:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.39,338.85,13.593782,0
1788186000000,2026-08-31T14:20:00Z,RGOOGLUSDT,GOOGLUSDT,337.235,337.76,15.567779,0
1788186300000,2026-08-31T14:25:00Z,RGOOGLUSDT,GOOGLUSDT,337.555,338.02,13.775533,0
1788186600000,2026-08-31T14:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.87,338.35,14.206648,0
1788186900000,2026-08-31T14:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.265,338.71,13.155366,0
1788187200000,2026-08-31T14:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.08,338.62,15.972551,0
1788187500000,2026-08-31T14:45:00Z,RGOOGLUSDT,GOOGLUSDT,337.54,338.05,15.10932,0
1788187800000,2026-08-31T14:50:00Z,RGOOGLUSDT,GOOGLUSDT,337.595,338.09,14.662539,0
1788188100000,2026-08-31T14:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.065,338.5,12.867348,0
1788188400000,2026-08-31T15:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.277,338.75,13.982624,0
1788188700000,2026-08-31T15:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.418,338.98,16.606682,0
1788189000000,2026-08-31T15:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.76,339.26,14.759712,0
1788189300000,2026-08-31T15:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.71,339.21,14.761891,0
1788189600000,2026-08-31T15:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.02,339.49,13.863489,0
1788189900000,2026-08-31T15:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.56,339.06,14.768431,0
1788190200000,2026-08-31T15:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.165,338.64,14.046397,0
1788190500000,2026-08-31T15:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.48,338.91,12.703853,0
1788190800000,2026-08-31T15:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.55,339.06,15.064245,0
1788191100000,2026-08-31T15:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.42,338.94,15.365522,0
1788191400000,2026-08-31T15:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.76,339.17,12.102964,0
1788191700000,2026-08-31T15:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.145,338.58,12.864304,0
1788192000000,2026-08-31T16:00:00Z,RGOOGLUSDT,GOOGLUSDT,337.955,338.46,14.942818,0
1788192300000,2026-08-31T16:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.16,338.61,13.30731,0
1788192600000,2026-08-31T16:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.601,338.99,11.488448,0
1788192900000,2026-08-31T16:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.216,338.64,12.536367,0
1788193200000,2026-08-31T16:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.053,338.53,14.110213,0
1788193500000,2026-08-31T16:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.308,338.77,13.656195,0
1788193800000,2026-08-31T16:30:00Z,RGOOGLUSDT,GOOGLUSDT,337.995,338.44,13.165875,0
1788194100000,2026-08-31T16:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.0,338.46,13.609467,0
1788194400000,2026-08-31T16:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.0,338.48,14.201183,0
1788194700000,2026-08-31T16:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.185,338.58,11.679998,0
1788195000000,2026-08-31T16:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.395,338.79,11.672749,0
1788195300000,2026-08-31T16:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.42,338.88,13.592577,0
1788195600000,2026-08-31T17:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.46,338.82,10.636412,0
1788195900000,2026-08-31T17:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.255,338.66,11.973215,0
1788196200000,2026-08-31T17:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.77,339.16,11.512235,0
1788196500000,2026-08-31T17:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.66,339.05,11.515975,0
1788196800000,2026-08-31T17:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.63,338.94,9.154534,0
1788197100000,2026-08-31T17:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.37,338.82,13.299051,0
1788197400000,2026-08-31T17:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.204,338.73,15.552743,0
1788197700000,2026-08-31T17:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.33,338.63,8.867082,0
1788198000000,2026-08-31T17:40:00Z,RGOOGLUSDT,GOOGLUSDT,338.7,339.07,10.924122,0
1788198300000,2026-08-31T17:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.59,339.04,13.29041,0
1788198600000,2026-08-31T17:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.6,339.05,13.290018,0
1788198900000,2026-08-31T17:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.34,338.85,15.073595,0
1788199200000,2026-08-31T18:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.56,338.92,10.63327,0
1788199500000,2026-08-31T18:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.48,339.05,16.839991,0
1788199800000,2026-08-31T18:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.46,338.89,12.704603,0
1788200100000,2026-08-31T18:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.62,339.03,12.107968,0
1788200400000,2026-08-31T18:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.51,338.82,9.15778,0
1788200700000,2026-08-31T18:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.035,338.47,12.86849,0
1788201000000,2026-08-31T18:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.08,338.44,10.648367,0
1788201300000,2026-08-31T18:35:00Z,RGOOGLUSDT,GOOGLUSDT,337.938,338.35,12.191585,0
1788201600000,2026-08-31T18:40:00Z,RGOOGLUSDT,GOOGLUSDT,337.928,338.13,5.977605,0
1788201900000,2026-08-31T18:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.184,338.49,9.048329,0
1788202200000,2026-08-31T18:50:00Z,RGOOGLUSDT,GOOGLUSDT,338.251,338.55,8.83959,0
1788202500000,2026-08-31T18:55:00Z,RGOOGLUSDT,GOOGLUSDT,338.24,338.61,10.938978,0
1788202800000,2026-08-31T19:00:00Z,RGOOGLUSDT,GOOGLUSDT,338.19,338.48,8.575061,0
1788203100000,2026-08-31T19:05:00Z,RGOOGLUSDT,GOOGLUSDT,338.85,339.07,6.492548,0
1788203400000,2026-08-31T19:10:00Z,RGOOGLUSDT,GOOGLUSDT,338.8,339.07,7.969303,0
1788203700000,2026-08-31T19:15:00Z,RGOOGLUSDT,GOOGLUSDT,338.46,338.79,9.750044,0
1788204000000,2026-08-31T19:20:00Z,RGOOGLUSDT,GOOGLUSDT,338.5,338.8,8.862629,0
1788204300000,2026-08-31T19:25:00Z,RGOOGLUSDT,GOOGLUSDT,338.63,338.9,7.973304,0
1788204600000,2026-08-31T19:30:00Z,RGOOGLUSDT,GOOGLUSDT,338.75,339.01,7.675277,0
1788204900000,2026-08-31T19:35:00Z,RGOOGLUSDT,GOOGLUSDT,338.66,339.01,10.334849,0
1788205200000,2026-08-31T19:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.01,339.42,12.094039,0
1788205500000,2026-08-31T19:45:00Z,RGOOGLUSDT,GOOGLUSDT,338.89,339.16,7.967187,0
1788205800000,2026-08-31T19:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.96,340.17,6.177197,0
1788206100000,2026-08-31T19:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.17,339.73,16.510894,0
1788206400000,2026-08-31T20:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.495,339.96,13.696814,0
1788206700000,2026-08-31T20:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.689,340.03,10.038594,0
1788207000000,2026-08-31T20:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.646,340.02,11.011465,0
1788207300000,2026-08-31T20:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.76,340.07,9.124088,0
1788207600000,2026-08-31T20:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.641,339.96,9.39227,0
1788207900000,2026-08-31T20:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.589,339.86,7.980235,0
1788208200000,2026-08-31T20:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.63,339.93,8.833142,0
1788208500000,2026-08-31T20:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.87,340.04,5.001912,0
1788208800000,2026-08-31T20:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.81,340.07,7.651335,0
1788209100000,2026-08-31T20:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.81,340.08,7.945617,0
1788209400000,2026-08-31T20:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.75,340.05,8.830022,0
1788209700000,2026-08-31T20:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.76,339.98,6.475159,0
1788210000000,2026-08-31T21:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.968,340.18,6.235881,0
1788210300000,2026-08-31T21:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.96,340.16,5.883045,0
1788210600000,2026-08-31T21:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.855,340.14,8.385929,0
1788210900000,2026-08-31T21:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.911,340.05,4.089306,0
1788211200000,2026-08-31T21:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.935,340.08,4.265521,0
1788211500000,2026-08-31T21:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.898,340.16,7.708195,0
1788211800000,2026-08-31T21:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.902,340.15,7.296221,0
1788212100000,2026-08-31T21:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.85,340.17,9.415919,0
1788212400000,2026-08-31T21:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.85,340.29,12.946888,0
1788212700000,2026-08-31T21:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.95,340.49,15.884689,0
1788213000000,2026-08-31T21:50:00Z,RGOOGLUSDT,GOOGLUSDT,340.14,340.43,8.525901,0
1788213300000,2026-08-31T21:55:00Z,RGOOGLUSDT,GOOGLUSDT,340.02,340.45,12.646315,0
1788213600000,2026-08-31T22:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.94,340.33,11.472613,0
1788213900000,2026-08-31T22:05:00Z,RGOOGLUSDT,GOOGLUSDT,340.057,340.34,8.322134,0
1788214200000,2026-08-31T22:10:00Z,RGOOGLUSDT,GOOGLUSDT,340.08,340.38,8.821454,0
1788214500000,2026-08-31T22:15:00Z,RGOOGLUSDT,GOOGLUSDT,340.01,340.43,12.352578,0
1788214800000,2026-08-31T22:20:00Z,RGOOGLUSDT,GOOGLUSDT,340.076,340.42,10.115386,0
1788215100000,2026-08-31T22:25:00Z,RGOOGLUSDT,GOOGLUSDT,340.034,340.4,10.76363,0
1788215400000,2026-08-31T22:30:00Z,RGOOGLUSDT,GOOGLUSDT,340.035,340.37,9.851927,0
1788215700000,2026-08-31T22:35:00Z,RGOOGLUSDT,GOOGLUSDT,340.065,340.42,10.439181,0
1788216000000,2026-08-31T22:40:00Z,RGOOGLUSDT,GOOGLUSDT,340.091,340.34,7.32157,0
1788216300000,2026-08-31T22:45:00Z,RGOOGLUSDT,GOOGLUSDT,340.077,340.36,8.321645,0
1788216600000,2026-08-31T22:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.995,340.23,6.911866,0
1788216900000,2026-08-31T22:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.975,340.25,8.08883,0
1788217200000,2026-08-31T23:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.87,340.11,7.061524,0
1788217500000,2026-08-31T23:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.934,340.12,5.47165,0
1788217800000,2026-08-31T23:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.91,340.18,7.943279,0
1788218100000,2026-08-31T23:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.87,340.12,7.355754,0
1788218400000,2026-08-31T23:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.865,340.14,8.091448,0
1788218700000,2026-08-31T23:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.873,340.14,7.855876,0
1788219000000,2026-08-31T23:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.885,340.24,10.444709,0
1788219300000,2026-08-31T23:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.898,340.18,8.296607,0
1788219600000,2026-08-31T23:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.865,340.14,8.091448,0
1788219900000,2026-08-31T23:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.756,340.09,9.830584,0
1788220200000,2026-08-31T23:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.72,339.94,6.475921,0
1788220500000,2026-08-31T23:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.625,339.94,9.274936,0
1788220800000,2026-09-01T00:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.86,340.18,9.415642,0
1788221100000,2026-09-01T00:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.66,339.86,5.888241,0
1788221400000,2026-09-01T00:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.41,339.61,5.892578,0
1788221700000,2026-09-01T00:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.49,339.8,9.131344,0
1788222000000,2026-09-01T00:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.63,339.94,9.12758,0
1788222300000,2026-09-01T00:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.64,340.01,10.893888,0
1788222600000,2026-09-01T00:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.56,340.0,12.957946,0
1788222900000,2026-09-01T00:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.52,339.86,10.014138,0
1788223200000,2026-09-01T00:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.74,339.98,7.064226,0
1788223500000,2026-09-01T00:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.72,340.05,9.713882,0
1788223800000,2026-09-01T00:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.75,340.05,8.830022,0
1788224100000,2026-09-01T00:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.72,340.07,10.302602,0
1788224400000,2026-09-01T01:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.65,340.1,13.248933,0
1788224700000,2026-09-01T01:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.63,339.99,10.59977,0
1788225000000,2026-09-01T01:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.71,340.01,8.831062,0
1788225300000,2026-09-01T01:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.67,340.08,12.070539,0
1788225600000,2026-09-01T01:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.56,339.98,12.368948,0
1788225900000,2026-09-01T01:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.53,339.9,10.897417,0
1788226200000,2026-09-01T01:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.71,339.96,7.359218,0
1788226500000,2026-09-01T01:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.71,340.0,8.536693,0
1788226800000,2026-09-01T01:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.71,340.11,11.774749,0
1788227100000,2026-09-01T01:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.7,340.12,12.36385,0
1788227400000,2026-09-01T01:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.77,340.15,11.184036,0
1788227700000,2026-09-01T01:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.6,340.03,12.661955,0
1788228000000,2026-09-01T02:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.62,340.11,14.42789,0
1788228300000,2026-09-01T02:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.75,340.02,7.94702,0
1788228600000,2026-09-01T02:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.6,339.99,11.484099,0
1788228900000,2026-09-01T02:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.65,339.96,9.127043,0
1788229200000,2026-09-01T02:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.58,339.86,8.24548,0
1788229500000,2026-09-01T02:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.6,339.97,10.895171,0
1788229800000,2026-09-01T02:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.59,339.93,10.012073,0
1788230100000,2026-09-01T02:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.57,339.91,10.012663,0
1788230400000,2026-09-01T02:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.35,339.81,13.555326,0
1788230700000,2026-09-01T02:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.45,339.86,12.078362,0
1788231000000,2026-09-01T02:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.43,339.79,10.606016,0
1788231300000,2026-09-01T02:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.49,339.9,12.076939,0
1788231600000,2026-09-01T03:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.43,339.8,10.900628,0
1788231900000,2026-09-01T03:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.38,339.69,9.134304,0
1788232200000,2026-09-01T03:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.45,339.86,12.078362,0
1788232500000,2026-09-01T03:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.42,339.87,13.257911,0
1788232800000,2026-09-01T03:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.48,339.83,10.309886,0
1788233100000,2026-09-01T03:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.45,339.86,12.078362,0
1788233400000,2026-09-01T03:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.44,339.82,11.194909,0
1788233700000,2026-09-01T03:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.46,339.8,10.015908,0
1788234000000,2026-09-01T03:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.47,339.86,11.488497,0
1788234300000,2026-09-01T03:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.61,339.96,10.305939,0
1788234600000,2026-09-01T03:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.61,340.0,11.483761,0
1788234900000,2026-09-01T03:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.61,340.05,12.956038,0
1788235200000,2026-09-01T04:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.64,340.16,15.310329,0
1788235500000,2026-09-01T04:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.66,340.1,12.954131,0
1788235800000,2026-09-01T04:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.69,340.19,14.719303,0
1788236100000,2026-09-01T04:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.72,340.2,14.129283,0
1788236400000,2026-09-01T04:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.64,340.09,13.249323,0
1788236700000,2026-09-01T04:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.69,340.11,12.364214,0
1788237000000,2026-09-01T04:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.67,340.12,13.248153,0
1788237300000,2026-09-01T04:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.63,340.12,14.427465,0
1788237600000,2026-09-01T04:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.49,339.96,13.844296,0
1788237900000,2026-09-01T04:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.66,340.08,12.365306,0
1788238200000,2026-09-01T04:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.5,339.93,12.665685,0
1788238500000,2026-09-01T04:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.49,339.9,12.076939,0
1788238800000,2026-09-01T05:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.44,339.86,12.373321,0
1788239100000,2026-09-01T05:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.56,339.85,8.540464,0
1788239400000,2026-09-01T05:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.46,339.89,12.667177,0
1788239700000,2026-09-01T05:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.46,339.87,12.078006,0
1788240000000,2026-09-01T05:20:00Z,RGOOGLUSDT,GOOGLUSDT,339.49,339.81,9.425904,0
1788240300000,2026-09-01T05:25:00Z,RGOOGLUSDT,GOOGLUSDT,339.5,339.91,12.076583,0
1788240600000,2026-09-01T05:30:00Z,RGOOGLUSDT,GOOGLUSDT,339.59,339.93,10.012073,0
1788240900000,2026-09-01T05:35:00Z,RGOOGLUSDT,GOOGLUSDT,339.71,340.15,12.952224,0
1788241200000,2026-09-01T05:40:00Z,RGOOGLUSDT,GOOGLUSDT,339.83,340.21,11.182062,0
1788241500000,2026-09-01T05:45:00Z,RGOOGLUSDT,GOOGLUSDT,339.59,339.94,10.306546,0
1788241800000,2026-09-01T05:50:00Z,RGOOGLUSDT,GOOGLUSDT,339.66,339.91,7.360301,0
1788242100000,2026-09-01T05:55:00Z,RGOOGLUSDT,GOOGLUSDT,339.72,340.03,9.125162,0
1788242400000,2026-09-01T06:00:00Z,RGOOGLUSDT,GOOGLUSDT,339.81,340.03,6.474206,0
1788242700000,2026-09-01T06:05:00Z,RGOOGLUSDT,GOOGLUSDT,339.77,340.07,8.829502,0
1788243000000,2026-09-01T06:10:00Z,RGOOGLUSDT,GOOGLUSDT,339.82,340.02,5.885469,0
1788243300000,2026-09-01T06:15:00Z,RGOOGLUSDT,GOOGLUSDT,339.85,340.07,6.473444,0
