ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788198600000,2026-08-31T17:50:00Z,RSPYUSDT,SPYUSDT,766.745,767.27,6.847126,0
1788198900000,2026-08-31T17:55:00Z,RSPYUSDT,SPYUSDT,766.5,767.0,6.523157,0
1788199200000,2026-08-31T18:00:00Z,RSPYUSDT,SPYUSDT,766.625,767.15,6.848198,0
1788199500000,2026-08-31T18:05:00Z,RSPYUSDT,SPYUSDT,766.68,767.26,7.565086,0
1788199800000,2026-08-31T18:10:00Z,RSPYUSDT,SPYUSDT,766.73,767.14,5.347384,0
1788200100000,2026-08-31T18:15:00Z,RSPYUSDT,SPYUSDT,766.69,767.23,7.043264,0
1788200400000,2026-08-31T18:20:00Z,RSPYUSDT,SPYUSDT,766.62,767.26,8.348334,0
1788200700000,2026-08-31T18:25:00Z,RSPYUSDT,SPYUSDT,766.31,766.95,8.351711,0
1788201000000,2026-08-31T18:30:00Z,RSPYUSDT,SPYUSDT,766.04,766.65,7.963031,0
1788201300000,2026-08-31T18:35:00Z,RSPYUSDT,SPYUSDT,765.46,766.12,8.622266,0
1788201600000,2026-08-31T18:40:00Z,RSPYUSDT,SPYUSDT,765.354,766.02,8.701856,0
1788201900000,2026-08-31T18:45:00Z,RSPYUSDT,SPYUSDT,765.41,766.06,8.492181,0
1788202200000,2026-08-31T18:50:00Z,RSPYUSDT,SPYUSDT,765.67,766.19,6.791438,0
1788202500000,2026-08-31T18:55:00Z,RSPYUSDT,SPYUSDT,765.69,766.32,8.227873,0
1788202800000,2026-08-31T19:00:00Z,RSPYUSDT,SPYUSDT,765.815,766.47,8.55298,0
1788203100000,2026-08-31T19:05:00Z,RSPYUSDT,SPYUSDT,766.025,766.58,7.245194,0
1788203400000,2026-08-31T19:10:00Z,RSPYUSDT,SPYUSDT,766.18,766.6,5.481741,0
1788203700000,2026-08-31T19:15:00Z,RSPYUSDT,SPYUSDT,766.04,766.66,8.093572,0
1788204000000,2026-08-31T19:20:00Z,RSPYUSDT,SPYUSDT,766.42,766.94,6.784792,0
1788204300000,2026-08-31T19:25:00Z,RSPYUSDT,SPYUSDT,766.67,767.1,5.608671,0
1788204600000,2026-08-31T19:30:00Z,RSPYUSDT,SPYUSDT,766.39,766.77,4.958311,0
1788204900000,2026-08-31T19:35:00Z,RSPYUSDT,SPYUSDT,766.66,766.91,3.260898,0
1788205200000,2026-08-31T19:40:00Z,RSPYUSDT,SPYUSDT,767.04,767.4,4.693367,0
1788205500000,2026-08-31T19:45:00Z,RSPYUSDT,SPYUSDT,766.87,767.1,2.999205,0
1788205800000,2026-08-31T19:50:00Z,RSPYUSDT,SPYUSDT,767.41,767.57,2.084935,0
1788206100000,2026-08-31T19:55:00Z,RSPYUSDT,SPYUSDT,766.79,767.31,6.781518,0
1788206400000,2026-08-31T20:00:00Z,RSPYUSDT,SPYUSDT,767.321,767.77,5.851528,0
1788206700000,2026-08-31T20:05:00Z,RSPYUSDT,SPYUSDT,767.46,767.74,3.648399,0
1788207000000,2026-08-31T20:10:00Z,RSPYUSDT,SPYUSDT,767.31,767.76,5.864644,0
1788207300000,2026-08-31T20:15:00Z,RSPYUSDT,SPYUSDT,767.28,767.72,5.734543,0
1788207600000,2026-08-31T20:20:00Z,RSPYUSDT,SPYUSDT,767.26,767.65,5.083023,0
1788207900000,2026-08-31T20:25:00Z,RSPYUSDT,SPYUSDT,767.41,767.73,4.16987,0
1788208200000,2026-08-31T20:30:00Z,RSPYUSDT,SPYUSDT,767.3,767.72,5.473739,0
1788208500000,2026-08-31T20:35:00Z,RSPYUSDT,SPYUSDT,767.41,767.83,5.472954,0
1788208800000,2026-08-31T20:40:00Z,RSPYUSDT,SPYUSDT,767.51,767.81,3.908744,0
1788209100000,2026-08-31T20:45:00Z,RSPYUSDT,SPYUSDT,767.26,767.65,5.083023,0
1788209400000,2026-08-31T20:50:00Z,RSPYUSDT,SPYUSDT,767.38,767.79,5.342855,0
1788209700000,2026-08-31T20:55:00Z,RSPYUSDT,SPYUSDT,767.298,767.78,6.281784,0
1788210000000,2026-08-31T21:00:00Z,RSPYUSDT,SPYUSDT,767.299,767.87,7.441688,0
1788210300000,2026-08-31T21:05:00Z,RSPYUSDT,SPYUSDT,767.297,767.9,7.858756,0
1788210600000,2026-08-31T21:10:00Z,RSPYUSDT,SPYUSDT,767.44,768.16,9.381841,0
1788210900000,2026-08-31T21:15:00Z,RSPYUSDT,SPYUSDT,767.4,768.17,10.033881,0
1788211200000,2026-08-31T21:20:00Z,RSPYUSDT,SPYUSDT,767.41,768.19,10.164058,0
1788211500000,2026-08-31T21:25:00Z,RSPYUSDT,SPYUSDT,767.39,768.09,9.121829,0
1788211800000,2026-08-31T21:30:00Z,RSPYUSDT,SPYUSDT,767.43,768.13,9.121353,0
1788212100000,2026-08-31T21:35:00Z,RSPYUSDT,SPYUSDT,767.399,768.13,9.525684,0
1788212400000,2026-08-31T21:40:00Z,RSPYUSDT,SPYUSDT,767.42,768.34,11.98822,0
1788212700000,2026-08-31T21:45:00Z,RSPYUSDT,SPYUSDT,767.402,768.21,10.529032,0
1788213000000,2026-08-31T21:50:00Z,RSPYUSDT,SPYUSDT,767.45,768.2,9.772624,0
1788213300000,2026-08-31T21:55:00Z,RSPYUSDT,SPYUSDT,767.37,768.2,10.816164,0
1788213600000,2026-08-31T22:00:00Z,RSPYUSDT,SPYUSDT,767.386,767.94,7.219313,0
1788213900000,2026-08-31T22:05:00Z,RSPYUSDT,SPYUSDT,767.406,767.94,6.958507,0
1788214200000,2026-08-31T22:10:00Z,RSPYUSDT,SPYUSDT,767.45,767.97,6.775686,0
1788214500000,2026-08-31T22:15:00Z,RSPYUSDT,SPYUSDT,767.309,767.78,6.138335,0
1788214800000,2026-08-31T22:20:00Z,RSPYUSDT,SPYUSDT,767.339,767.75,5.356172,0
1788215100000,2026-08-31T22:25:00Z,RSPYUSDT,SPYUSDT,767.349,767.75,5.225784,0
1788215400000,2026-08-31T22:30:00Z,RSPYUSDT,SPYUSDT,767.37,767.75,4.951979,0
1788215700000,2026-08-31T22:35:00Z,RSPYUSDT,SPYUSDT,767.42,767.77,4.560736,0
1788216000000,2026-08-31T22:40:00Z,RSPYUSDT,SPYUSDT,767.31,767.77,5.994969,0
1788216300000,2026-08-31T22:45:00Z,RSPYUSDT,SPYUSDT,767.283,767.77,6.347071,0
1788216600000,2026-08-31T22:50:00Z,RSPYUSDT,SPYUSDT,767.25,767.75,6.516781,0
1788216900000,2026-08-31T22:55:00Z,RSPYUSDT,SPYUSDT,767.24,767.68,5.734842,0
1788217200000,2026-08-31T23:00:00Z,RSPYUSDT,SPYUSDT,767.32,767.81,6.385862,0
1788217500000,2026-08-31T23:05:00Z,RSPYUSDT,SPYUSDT,767.379,767.82,5.746834,0
1788217800000,2026-08-31T23:10:00Z,RSPYUSDT,SPYUSDT,767.391,767.84,5.850994,0
1788218100000,2026-08-31T23:15:00Z,RSPYUSDT,SPYUSDT,767.365,767.9,6.97191,0
1788218400000,2026-08-31T23:20:00Z,RSPYUSDT,SPYUSDT,767.27,767.9,8.21093,0
1788218700000,2026-08-31T23:25:00Z,RSPYUSDT,SPYUSDT,767.454,767.93,6.202326,0
1788219000000,2026-08-31T23:30:00Z,RSPYUSDT,SPYUSDT,767.638,768.03,5.106574,0
1788219300000,2026-08-31T23:35:00Z,RSPYUSDT,SPYUSDT,767.599,768.14,7.047951,0
1788219600000,2026-08-31T23:40:00Z,RSPYUSDT,SPYUSDT,767.603,768.14,6.995804,0
1788219900000,2026-08-31T23:45:00Z,RSPYUSDT,SPYUSDT,767.479,767.99,6.658163,0
1788220200000,2026-08-31T23:50:00Z,RSPYUSDT,SPYUSDT,767.462,768.04,7.531318,0
1788220500000,2026-08-31T23:55:00Z,RSPYUSDT,SPYUSDT,767.537,768.02,6.292856,0
1788220800000,2026-09-01T00:00:00Z,RSPYUSDT,SPYUSDT,767.74,768.1,4.689087,0
1788221100000,2026-09-01T00:05:00Z,RSPYUSDT,SPYUSDT,768.01,768.5,6.380125,0
1788221400000,2026-09-01T00:10:00Z,RSPYUSDT,SPYUSDT,767.63,768.18,7.16491,0
1788221700000,2026-09-01T00:15:00Z,RSPYUSDT,SPYUSDT,767.95,768.45,6.510841,0
1788222000000,2026-09-01T00:20:00Z,RSPYUSDT,SPYUSDT,767.93,768.58,8.464313,0
1788222300000,2026-09-01T00:25:00Z,RSPYUSDT,SPYUSDT,767.85,768.49,8.334961,0
1788222600000,2026-09-01T00:30:00Z,RSPYUSDT,SPYUSDT,767.72,768.49,10.029698,0
1788222900000,2026-09-01T00:35:00Z,RSPYUSDT,SPYUSDT,767.65,768.49,10.942487,0
1788223200000,2026-09-01T00:40:00Z,RSPYUSDT,SPYUSDT,767.77,768.41,8.33583,0
1788223500000,2026-09-01T00:45:00Z,RSPYUSDT,SPYUSDT,767.81,768.43,8.074914,0
1788223800000,2026-09-01T00:50:00Z,RSPYUSDT,SPYUSDT,767.77,768.43,8.596324,0
1788224100000,2026-09-01T00:55:00Z,RSPYUSDT,SPYUSDT,767.71,768.43,9.378541,0
1788224400000,2026-09-01T01:00:00Z,RSPYUSDT,SPYUSDT,767.79,768.29,6.512197,0
1788224700000,2026-09-01T01:05:00Z,RSPYUSDT,SPYUSDT,767.57,768.12,7.16547,0
1788225000000,2026-09-01T01:10:00Z,RSPYUSDT,SPYUSDT,767.67,768.11,5.731629,0
1788225300000,2026-09-01T01:15:00Z,RSPYUSDT,SPYUSDT,767.7,768.27,7.424775,0
1788225600000,2026-09-01T01:20:00Z,RSPYUSDT,SPYUSDT,767.56,768.09,6.904998,0
1788225900000,2026-09-01T01:25:00Z,RSPYUSDT,SPYUSDT,767.25,767.8,7.168459,0
1788226200000,2026-09-01T01:30:00Z,RSPYUSDT,SPYUSDT,767.49,767.9,5.342089,0
1788226500000,2026-09-01T01:35:00Z,RSPYUSDT,SPYUSDT,767.61,768.05,5.732077,0
1788226800000,2026-09-01T01:40:00Z,RSPYUSDT,SPYUSDT,767.66,768.01,4.55931,0
1788227100000,2026-09-01T01:45:00Z,RSPYUSDT,SPYUSDT,767.66,768.09,5.601438,0
1788227400000,2026-09-01T01:50:00Z,RSPYUSDT,SPYUSDT,767.52,768.09,7.426517,0
1788227700000,2026-09-01T01:55:00Z,RSPYUSDT,SPYUSDT,767.61,768.11,6.513724,0
1788228000000,2026-09-01T02:00:00Z,RSPYUSDT,SPYUSDT,767.49,768.01,6.775333,0
1788228300000,2026-09-01T02:05:00Z,RSPYUSDT,SPYUSDT,767.32,767.82,6.516186,0
1788228600000,2026-09-01T02:10:00Z,RSPYUSDT,SPYUSDT,767.12,767.82,9.125039,0
1788228900000,2026-09-01T02:15:00Z,RSPYUSDT,SPYUSDT,767.1,767.82,9.385999,0
1788229200000,2026-09-01T02:20:00Z,RSPYUSDT,SPYUSDT,767.09,767.64,7.169954,0
1788229500000,2026-09-01T02:25:00Z,RSPYUSDT,SPYUSDT,766.89,767.41,6.780633,0
1788229800000,2026-09-01T02:30:00Z,RSPYUSDT,SPYUSDT,767.15,767.56,5.344457,0
1788230100000,2026-09-01T02:35:00Z,RSPYUSDT,SPYUSDT,766.82,767.29,6.129209,0
1788230400000,2026-09-01T02:40:00Z,RSPYUSDT,SPYUSDT,766.67,767.23,7.304316,0
1788230700000,2026-09-01T02:45:00Z,RSPYUSDT,SPYUSDT,766.88,767.27,5.085541,0
1788231000000,2026-09-01T02:50:00Z,RSPYUSDT,SPYUSDT,766.95,767.27,4.172371,0
1788231300000,2026-09-01T02:55:00Z,RSPYUSDT,SPYUSDT,767.24,767.44,2.606746,0
1788231600000,2026-09-01T03:00:00Z,RSPYUSDT,SPYUSDT,767.04,767.44,5.214852,0
1788231900000,2026-09-01T03:05:00Z,RSPYUSDT,SPYUSDT,766.99,767.39,5.215192,0
1788232200000,2026-09-01T03:10:00Z,RSPYUSDT,SPYUSDT,766.96,767.34,4.954626,0
1788232500000,2026-09-01T03:15:00Z,RSPYUSDT,SPYUSDT,766.92,767.34,5.476451,0
1788232800000,2026-09-01T03:20:00Z,RSPYUSDT,SPYUSDT,766.98,767.34,4.693734,0
1788233100000,2026-09-01T03:25:00Z,RSPYUSDT,SPYUSDT,766.88,767.34,5.998331,0
1788233400000,2026-09-01T03:30:00Z,RSPYUSDT,SPYUSDT,766.87,767.3,5.607209,0
1788233700000,2026-09-01T03:35:00Z,RSPYUSDT,SPYUSDT,766.99,767.38,5.084812,0
1788234000000,2026-09-01T03:40:00Z,RSPYUSDT,SPYUSDT,766.96,767.38,5.476166,0
1788234300000,2026-09-01T03:45:00Z,RSPYUSDT,SPYUSDT,767.01,767.38,4.823927,0
1788234600000,2026-09-01T03:50:00Z,RSPYUSDT,SPYUSDT,766.95,767.38,5.606624,0
1788234900000,2026-09-01T03:55:00Z,RSPYUSDT,SPYUSDT,766.93,767.39,5.99794,0
1788235200000,2026-09-01T04:00:00Z,RSPYUSDT,SPYUSDT,766.96,767.55,7.692709,0
1788235500000,2026-09-01T04:05:00Z,RSPYUSDT,SPYUSDT,766.89,767.39,6.51984,0
1788235800000,2026-09-01T04:10:00Z,RSPYUSDT,SPYUSDT,766.93,767.4,6.12833,0
1788236100000,2026-09-01T04:15:00Z,RSPYUSDT,SPYUSDT,767.03,767.48,5.866785,0
1788236400000,2026-09-01T04:20:00Z,RSPYUSDT,SPYUSDT,766.97,767.48,6.649543,0
1788236700000,2026-09-01T04:25:00Z,RSPYUSDT,SPYUSDT,766.88,767.39,6.650323,0
1788237000000,2026-09-01T04:30:00Z,RSPYUSDT,SPYUSDT,766.96,767.42,5.997705,0
1788237300000,2026-09-01T04:35:00Z,RSPYUSDT,SPYUSDT,766.89,767.42,6.91103,0
1788237600000,2026-09-01T04:40:00Z,RSPYUSDT,SPYUSDT,766.69,767.3,7.95628,0
1788237900000,2026-09-01T04:45:00Z,RSPYUSDT,SPYUSDT,766.88,767.42,7.041519,0
1788238200000,2026-09-01T04:50:00Z,RSPYUSDT,SPYUSDT,766.65,767.42,10.043697,0
1788238500000,2026-09-01T04:55:00Z,RSPYUSDT,SPYUSDT,766.56,767.15,7.696723,0
1788238800000,2026-09-01T05:00:00Z,RSPYUSDT,SPYUSDT,766.51,767.07,7.305841,0
1788239100000,2026-09-01T05:05:00Z,RSPYUSDT,SPYUSDT,766.55,767.07,6.783641,0
1788239400000,2026-09-01T05:10:00Z,RSPYUSDT,SPYUSDT,766.48,767.16,8.871725,0
1788239700000,2026-09-01T05:15:00Z,RSPYUSDT,SPYUSDT,766.4,767.07,8.742171,0
1788240000000,2026-09-01T05:20:00Z,RSPYUSDT,SPYUSDT,766.32,767.06,9.65654,0
1788240300000,2026-09-01T05:25:00Z,RSPYUSDT,SPYUSDT,766.79,767.25,5.999035,0
1788240600000,2026-09-01T05:30:00Z,RSPYUSDT,SPYUSDT,766.84,767.41,7.433102,0
1788240900000,2026-09-01T05:35:00Z,RSPYUSDT,SPYUSDT,767.27,767.61,4.431295,0
1788241200000,2026-09-01T05:40:00Z,RSPYUSDT,SPYUSDT,767.56,768.12,7.295847,0
1788241500000,2026-09-01T05:45:00Z,RSPYUSDT,SPYUSDT,767.51,768.27,9.902151,0
1788241800000,2026-09-01T05:50:00Z,RSPYUSDT,SPYUSDT,767.57,768.27,9.119689,0
1788242100000,2026-09-01T05:55:00Z,RSPYUSDT,SPYUSDT,767.8,768.49,8.986715,0
1788242400000,2026-09-01T06:00:00Z,RSPYUSDT,SPYUSDT,767.51,768.38,11.335357,0
1788242700000,2026-09-01T06:05:00Z,RSPYUSDT,SPYUSDT,767.39,768.24,11.076506,0
1788243000000,2026-09-01T06:10:00Z,RSPYUSDT,SPYUSDT,767.31,768.06,9.774407,0
1788243300000,2026-09-01T06:15:00Z,RSPYUSDT,SPYUSDT,767.23,767.93,9.123731,0
1788243600000,2026-09-01T06:20:00Z,RSPYUSDT,SPYUSDT,767.12,767.85,9.516112,0
1788243900000,2026-09-01T06:25:00Z,RSPYUSDT,SPYUSDT,766.95,767.85,11.734794,0
1788244200000,2026-09-01T06:30:00Z,RSPYUSDT,SPYUSDT,767.05,767.84,10.299198,0
1788244500000,2026-09-01T06:35:00Z,RSPYUSDT,SPYUSDT,767.17,767.92,9.77619,0
1788244800000,2026-09-01T06:40:00Z,RSPYUSDT,SPYUSDT,767.26,767.86,7.820035,0
1788245100000,2026-09-01T06:45:00Z,RSPYUSDT,SPYUSDT,767.05,767.7,8.474024,0
1788245400000,2026-09-01T06:50:00Z,RSPYUSDT,SPYUSDT,767.1,767.74,8.34311,0
1788245700000,2026-09-01T06:55:00Z,RSPYUSDT,SPYUSDT,767.07,767.69,8.082704,0
1788246000000,2026-09-01T07:00:00Z,RSPYUSDT,SPYUSDT,767.62,768.27,8.467731,0
1788246300000,2026-09-01T07:05:00Z,RSPYUSDT,SPYUSDT,767.37,767.99,8.079544,0
1788246600000,2026-09-01T07:10:00Z,RSPYUSDT,SPYUSDT,767.76,768.14,4.949463,0
1788246900000,2026-09-01T07:15:00Z,RSPYUSDT,SPYUSDT,767.52,768.09,7.426517,0
1788247200000,2026-09-01T07:20:00Z,RSPYUSDT,SPYUSDT,767.37,768.03,8.600805,0
1788247500000,2026-09-01T07:25:00Z,RSPYUSDT,SPYUSDT,767.57,768.07,6.514064,0
1788247800000,2026-09-01T07:30:00Z,RSPYUSDT,SPYUSDT,767.35,767.8,5.864338,0
1788248100000,2026-09-01T07:35:00Z,RSPYUSDT,SPYUSDT,766.53,767.18,8.479772,0
1788248400000,2026-09-01T07:40:00Z,RSPYUSDT,SPYUSDT,766.4,766.99,7.69833,0
1788248700000,2026-09-01T07:45:00Z,RSPYUSDT,SPYUSDT,766.55,766.72,2.217729,0
1788249000000,2026-09-01T07:50:00Z,RSPYUSDT,SPYUSDT,766.44,766.82,4.957988,0
1788249300000,2026-09-01T07:55:00Z,RSPYUSDT,SPYUSDT,766.36,766.59,3.0012,0
1788249600000,2026-09-01T08:00:00Z,RSPYUSDT,SPYUSDT,766.16,766.48,4.176673,0
1788249900000,2026-09-01T08:05:00Z,RSPYUSDT,SPYUSDT,765.335,765.6,3.462536,0
1788250200000,2026-09-01T08:10:00Z,RSPYUSDT,SPYUSDT,764.988,765.47,6.300752,0
1788250500000,2026-09-01T08:15:00Z,RSPYUSDT,SPYUSDT,764.536,764.99,5.938242,0
1788250800000,2026-09-01T08:20:00Z,RSPYUSDT,SPYUSDT,764.125,764.69,7.394078,0
1788251100000,2026-09-01T08:25:00Z,RSPYUSDT,SPYUSDT,763.823,764.55,9.517912,0
1788251400000,2026-09-01T08:30:00Z,RSPYUSDT,SPYUSDT,764.08,764.54,6.020312,0
1788251700000,2026-09-01T08:35:00Z,RSPYUSDT,SPYUSDT,763.588,763.98,5.133658,0
1788252000000,2026-09-01T08:40:00Z,RSPYUSDT,SPYUSDT,763.43,763.75,4.191609,0
1788252300000,2026-09-01T08:45:00Z,RSPYUSDT,SPYUSDT,763.57,763.92,4.583732,0
1788252600000,2026-09-01T08:50:00Z,RSPYUSDT,SPYUSDT,763.32,764.15,10.873552,0
1788252900000,2026-09-01T08:55:00Z,RSPYUSDT,SPYUSDT,763.204,763.75,7.154051,0
1788253200000,2026-09-01T09:00:00Z,RSPYUSDT,SPYUSDT,763.11,763.47,4.717537,0
1788253500000,2026-09-01T09:05:00Z,RSPYUSDT,SPYUSDT,762.717,763.35,8.299277,0
1788253800000,2026-09-01T09:10:00Z,RSPYUSDT,SPYUSDT,762.63,763.17,7.08076,0
1788254100000,2026-09-01T09:15:00Z,RSPYUSDT,SPYUSDT,762.71,763.06,4.5889,0
1788254400000,2026-09-01T09:20:00Z,RSPYUSDT,SPYUSDT,762.52,762.77,3.278603,0
1788254700000,2026-09-01T09:25:00Z,RSPYUSDT,SPYUSDT,762.23,762.88,8.52761,0
1788255000000,2026-09-01T09:30:00Z,RSPYUSDT,SPYUSDT,762.47,762.92,5.901872,0
1788255300000,2026-09-01T09:35:00Z,RSPYUSDT,SPYUSDT,762.42,762.77,4.590646,0
1788255600000,2026-09-01T09:40:00Z,RSPYUSDT,SPYUSDT,762.574,762.98,5.324073,0
1788255900000,2026-09-01T09:45:00Z,RSPYUSDT,SPYUSDT,762.809,762.98,2.241715,0
1788256200000,2026-09-01T09:50:00Z,RSPYUSDT,SPYUSDT,762.86,763.17,4.063655,0
1788256500000,2026-09-01T09:55:00Z,RSPYUSDT,SPYUSDT,762.657,763.17,6.726484,0
1788256800000,2026-09-01T10:00:00Z,RSPYUSDT,SPYUSDT,762.435,763.12,8.984372,0
1788257100000,2026-09-01T10:05:00Z,RSPYUSDT,SPYUSDT,762.623,763.13,6.648108,0
1788257400000,2026-09-01T10:10:00Z,RSPYUSDT,SPYUSDT,762.852,763.13,3.644219,0
1788257700000,2026-09-01T10:15:00Z,RSPYUSDT,SPYUSDT,762.76,763.1,4.457496,0
1788258000000,2026-09-01T10:20:00Z,RSPYUSDT,SPYUSDT,763.345,763.75,5.305596,0
1788258300000,2026-09-01T10:25:00Z,RSPYUSDT,SPYUSDT,763.345,763.77,5.5676,0
1788258600000,2026-09-01T10:30:00Z,RSPYUSDT,SPYUSDT,763.636,764.0,4.766669,0
1788258900000,2026-09-01T10:35:00Z,RSPYUSDT,SPYUSDT,763.65,764.0,4.583251,0
1788259200000,2026-09-01T10:40:00Z,RSPYUSDT,SPYUSDT,763.251,763.75,6.537823,0
1788259500000,2026-09-01T10:45:00Z,RSPYUSDT,SPYUSDT,763.46,763.61,1.964739,0
1788259800000,2026-09-01T10:50:00Z,RSPYUSDT,SPYUSDT,762.908,763.19,3.696383,0
1788260100000,2026-09-01T10:55:00Z,RSPYUSDT,SPYUSDT,762.934,763.33,5.190488,0
1788260400000,2026-09-01T11:00:00Z,RSPYUSDT,SPYUSDT,762.897,763.19,3.840623,0
1788260700000,2026-09-01T11:05:00Z,RSPYUSDT,SPYUSDT,762.76,762.98,2.884262,0
1788261000000,2026-09-01T11:10:00Z,RSPYUSDT,SPYUSDT,762.86,763.24,4.981255,0
1788261300000,2026-09-01T11:15:00Z,RSPYUSDT,SPYUSDT,763.0,763.27,3.538663,0
1788261600000,2026-09-01T11:20:00Z,RSPYUSDT,SPYUSDT,762.87,763.27,5.243357,0
1788261900000,2026-09-01T11:25:00Z,RSPYUSDT,SPYUSDT,763.09,763.2,1.441508,0
1788262200000,2026-09-01T11:30:00Z,RSPYUSDT,SPYUSDT,763.12,763.42,3.93123,0
1788262500000,2026-09-01T11:35:00Z,RSPYUSDT,SPYUSDT,763.36,763.45,1.178998,0
1788262800000,2026-09-01T11:40:00Z,RSPYUSDT,SPYUSDT,763.54,763.93,5.107787,0
1788263100000,2026-09-01T11:45:00Z,RSPYUSDT,SPYUSDT,763.334,763.7,4.794756,0
1788263400000,2026-09-01T11:50:00Z,RSPYUSDT,SPYUSDT,763.05,763.61,7.338969,0
1788263700000,2026-09-01T11:55:00Z,RSPYUSDT,SPYUSDT,762.59,762.93,4.45849,0
1788264000000,2026-09-01T12:00:00Z,RSPYUSDT,SPYUSDT,762.37,762.97,7.870194,0
1788264300000,2026-09-01T12:05:00Z,RSPYUSDT,SPYUSDT,762.48,762.87,5.114888,0
1788264600000,2026-09-01T12:10:00Z,RSPYUSDT,SPYUSDT,762.36,762.93,7.476783,0
1788264900000,2026-09-01T12:15:00Z,RSPYUSDT,SPYUSDT,762.78,762.87,1.179895,0
1788265200000,2026-09-01T12:20:00Z,RSPYUSDT,SPYUSDT,762.36,762.82,6.033895,0
1788265500000,2026-09-01T12:25:00Z,RSPYUSDT,SPYUSDT,762.64,763.11,6.162803,0
1788265800000,2026-09-01T12:30:00Z,RSPYUSDT,SPYUSDT,762.08,762.75,8.791728,0
1788266100000,2026-09-01T12:35:00Z,RSPYUSDT,SPYUSDT,761.92,762.48,7.349853,0
1788266400000,2026-09-01T12:40:00Z,RSPYUSDT,SPYUSDT,762.17,762.5,4.329743,0
1788266700000,2026-09-01T12:45:00Z,RSPYUSDT,SPYUSDT,762.26,762.71,5.903497,0
1788267000000,2026-09-01T12:50:00Z,RSPYUSDT,SPYUSDT,762.02,762.63,8.005039,0
1788267300000,2026-09-01T12:55:00Z,RSPYUSDT,SPYUSDT,762.06,762.53,6.167493,0
1788267600000,2026-09-01T13:00:00Z,RSPYUSDT,SPYUSDT,761.7,762.25,7.220691,0
1788267900000,2026-09-01T13:05:00Z,RSPYUSDT,SPYUSDT,761.62,762.35,9.584832,0
1788268200000,2026-09-01T13:10:00Z,RSPYUSDT,SPYUSDT,761.77,762.32,7.220027,0
1788268500000,2026-09-01T13:15:00Z,RSPYUSDT,SPYUSDT,761.64,762.4,9.978468,0
1788268800000,2026-09-01T13:20:00Z,RSPYUSDT,SPYUSDT,761.91,762.61,9.187437,0
1788269100000,2026-09-01T13:25:00Z,RSPYUSDT,SPYUSDT,762.04,762.69,8.529736,0
1788269400000,2026-09-01T13:30:00Z,RSPYUSDT,SPYUSDT,761.881,762.59,9.305915,0
1788269700000,2026-09-01T13:35:00Z,RSPYUSDT,SPYUSDT,761.79,762.21,5.51333,0
1788270000000,2026-09-01T13:40:00Z,RSPYUSDT,SPYUSDT,761.991,762.53,7.073574,0
1788270300000,2026-09-01T13:45:00Z,RSPYUSDT,SPYUSDT,762.087,762.64,7.256389,0
1788270600000,2026-09-01T13:50:00Z,RSPYUSDT,SPYUSDT,761.8,762.3,6.563402,0
1788270900000,2026-09-01T13:55:00Z,RSPYUSDT,SPYUSDT,762.042,762.58,7.059978,0
1788271200000,2026-09-01T14:00:00Z,RSPYUSDT,SPYUSDT,762.2,762.53,4.329572,0
1788271500000,2026-09-01T14:05:00Z,RSPYUSDT,SPYUSDT,762.88,763.34,6.029782,0
1788271800000,2026-09-01T14:10:00Z,RSPYUSDT,SPYUSDT,763.03,763.2,2.22796,0
1788272100000,2026-09-01T14:15:00Z,RSPYUSDT,SPYUSDT,763.305,763.62,4.126791,0
1788272400000,2026-09-01T14:20:00Z,RSPYUSDT,SPYUSDT,763.695,764.44,9.755203,0
1788272700000,2026-09-01T14:25:00Z,RSPYUSDT,SPYUSDT,763.76,764.13,4.844454,0
1788273000000,2026-09-01T14:30:00Z,RSPYUSDT,SPYUSDT,764.47,764.88,5.363193,0
1788273300000,2026-09-01T14:35:00Z,RSPYUSDT,SPYUSDT,764.26,764.79,6.934813,0
1788273600000,2026-09-01T14:40:00Z,RSPYUSDT,SPYUSDT,764.15,764.47,4.187659,0
1788273900000,2026-09-01T14:45:00Z,RSPYUSDT,SPYUSDT,763.945,764.52,7.52672,0
1788274200000,2026-09-01T14:50:00Z,RSPYUSDT,SPYUSDT,763.58,764.12,7.071951,0
1788274500000,2026-09-01T14:55:00Z,RSPYUSDT,SPYUSDT,763.475,763.91,5.697633,0
1788274800000,2026-09-01T15:00:00Z,RSPYUSDT,SPYUSDT,763.1,763.4,3.931333,0
1788275100000,2026-09-01T15:05:00Z,RSPYUSDT,SPYUSDT,762.8,763.08,3.670687,0
1788275400000,2026-09-01T15:10:00Z,RSPYUSDT,SPYUSDT,763.02,763.32,3.931745,0
1788275700000,2026-09-01T15:15:00Z,RSPYUSDT,SPYUSDT,763.28,763.32,0.524054,0
1788276000000,2026-09-01T15:20:00Z,RSPYUSDT,SPYUSDT,763.445,763.87,5.566871,0
1788276300000,2026-09-01T15:25:00Z,RSPYUSDT,SPYUSDT,763.59,763.83,3.143048,0
1788276600000,2026-09-01T15:30:00Z,RSPYUSDT,SPYUSDT,763.625,764.0,4.910787,0
1788276900000,2026-09-01T15:35:00Z,RSPYUSDT,SPYUSDT,764.04,764.47,5.627978,0
1788277200000,2026-09-01T15:40:00Z,RSPYUSDT,SPYUSDT,764.23,764.64,5.364877,0
