ts_ms,ts_utc,spot_symbol,perp_symbol,spot_close,perp_close,basis_bp,spot_lag_bars
1788351300000,2026-09-02T12:15:00Z,RSOXLUSDT,SOXLUSDT,103.99,104.16,16.347726,0
1788351600000,2026-09-02T12:20:00Z,RSOXLUSDT,SOXLUSDT,104.77,104.92,14.317075,0
1788351900000,2026-09-02T12:25:00Z,RSOXLUSDT,SOXLUSDT,104.538,104.57,3.061088,0
1788352200000,2026-09-02T12:30:00Z,RSOXLUSDT,SOXLUSDT,103.881,104.03,14.343335,0
1788352500000,2026-09-02T12:35:00Z,RSOXLUSDT,SOXLUSDT,103.74,103.96,21.206863,0
1788352800000,2026-09-02T12:40:00Z,RSOXLUSDT,SOXLUSDT,103.596,103.77,16.796015,0
1788353100000,2026-09-02T12:45:00Z,RSOXLUSDT,SOXLUSDT,103.13,103.26,12.605449,0
1788353400000,2026-09-02T12:50:00Z,RSOXLUSDT,SOXLUSDT,102.963,103.09,12.334528,0
1788353700000,2026-09-02T12:55:00Z,RSOXLUSDT,SOXLUSDT,102.943,103.02,7.479867,0
1788354000000,2026-09-02T13:00:00Z,RSOXLUSDT,SOXLUSDT,103.221,103.33,10.559867,0
1788354300000,2026-09-02T13:05:00Z,RSOXLUSDT,SOXLUSDT,103.403,103.47,6.479503,0
1788354600000,2026-09-02T13:10:00Z,RSOXLUSDT,SOXLUSDT,103.52,103.64,11.591963,0
1788354900000,2026-09-02T13:15:00Z,RSOXLUSDT,SOXLUSDT,103.642,103.79,14.279925,0
1788355200000,2026-09-02T13:20:00Z,RSOXLUSDT,SOXLUSDT,104.1016,104.22,11.373504,0
1788355500000,2026-09-02T13:25:00Z,RSOXLUSDT,SOXLUSDT,104.39,104.54,14.369192,0
1788355800000,2026-09-02T13:30:00Z,RSOXLUSDT,SOXLUSDT,104.8882,105.0,10.658968,0
1788356100000,2026-09-02T13:35:00Z,RSOXLUSDT,SOXLUSDT,105.38,105.46,7.591573,0
1788356400000,2026-09-02T13:40:00Z,RSOXLUSDT,SOXLUSDT,104.93,105.08,14.295244,0
1788356700000,2026-09-02T13:45:00Z,RSOXLUSDT,SOXLUSDT,102.97,103.17,19.423133,0
1788357000000,2026-09-02T13:50:00Z,RSOXLUSDT,SOXLUSDT,101.63,101.77,13.77546,0
1788357300000,2026-09-02T13:55:00Z,RSOXLUSDT,SOXLUSDT,102.66,102.79,12.66316,0
1788357600000,2026-09-02T14:00:00Z,RSOXLUSDT,SOXLUSDT,103.39,103.53,13.540961,0
1788357900000,2026-09-02T14:05:00Z,RSOXLUSDT,SOXLUSDT,104.32,104.45,12.461656,0
1788358200000,2026-09-02T14:10:00Z,RSOXLUSDT,SOXLUSDT,105.1,105.26,15.223597,0
1788358500000,2026-09-02T14:15:00Z,RSOXLUSDT,SOXLUSDT,106.32,106.45,12.227239,0
1788358800000,2026-09-02T14:20:00Z,RSOXLUSDT,SOXLUSDT,106.1,106.22,11.310085,0
1788359100000,2026-09-02T14:25:00Z,RSOXLUSDT,SOXLUSDT,106.67,106.8,12.187119,0
1788359400000,2026-09-02T14:30:00Z,RSOXLUSDT,SOXLUSDT,107.86,107.87,0.927128,0
1788359700000,2026-09-02T14:35:00Z,RSOXLUSDT,SOXLUSDT,106.785,106.94,14.515147,0
1788360000000,2026-09-02T14:40:00Z,RSOXLUSDT,SOXLUSDT,106.711,106.82,10.214505,0
1788360300000,2026-09-02T14:45:00Z,RSOXLUSDT,SOXLUSDT,105.726,105.9,16.457636,0
1788360600000,2026-09-02T14:50:00Z,RSOXLUSDT,SOXLUSDT,105.403,105.56,14.895212,0
1788360900000,2026-09-02T14:55:00Z,RSOXLUSDT,SOXLUSDT,104.981,105.15,16.098151,0
1788361200000,2026-09-02T15:00:00Z,RSOXLUSDT,SOXLUSDT,105.35,105.47,11.390603,0
1788361500000,2026-09-02T15:05:00Z,RSOXLUSDT,SOXLUSDT,106.033,106.16,11.977403,0
1788361800000,2026-09-02T15:10:00Z,RSOXLUSDT,SOXLUSDT,106.22,106.2,-1.882885,0
1788362100000,2026-09-02T15:15:00Z,RSOXLUSDT,SOXLUSDT,106.45,106.5,4.697041,0
1788362400000,2026-09-02T15:20:00Z,RSOXLUSDT,SOXLUSDT,106.17,106.25,7.535085,0
1788362700000,2026-09-02T15:25:00Z,RSOXLUSDT,SOXLUSDT,106.86,106.96,9.358039,0
1788363000000,2026-09-02T15:30:00Z,RSOXLUSDT,SOXLUSDT,107.15,107.2,4.666356,0
1788363300000,2026-09-02T15:35:00Z,RSOXLUSDT,SOXLUSDT,106.84,106.86,1.871958,0
1788363600000,2026-09-02T15:40:00Z,RSOXLUSDT,SOXLUSDT,107.7,107.65,-4.642526,0
1788363900000,2026-09-02T15:45:00Z,RSOXLUSDT,SOXLUSDT,107.06,107.17,10.274612,0
1788364200000,2026-09-02T15:50:00Z,RSOXLUSDT,SOXLUSDT,107.01,107.13,11.213905,0
1788364500000,2026-09-02T15:55:00Z,RSOXLUSDT,SOXLUSDT,107.56,107.62,5.578282,0
1788364800000,2026-09-02T16:00:00Z,RSOXLUSDT,SOXLUSDT,107.65,107.67,1.857873,0
1788365100000,2026-09-02T16:05:00Z,RSOXLUSDT,SOXLUSDT,107.62,107.7,7.433563,0
1788365400000,2026-09-02T16:10:00Z,RSOXLUSDT,SOXLUSDT,107.44,107.56,11.169025,0
1788365700000,2026-09-02T16:15:00Z,RSOXLUSDT,SOXLUSDT,107.03,107.19,14.94908,0
1788366000000,2026-09-02T16:20:00Z,RSOXLUSDT,SOXLUSDT,107.06,107.15,8.406501,0
1788366300000,2026-09-02T16:25:00Z,RSOXLUSDT,SOXLUSDT,106.5,106.63,12.206573,0
1788366600000,2026-09-02T16:30:00Z,RSOXLUSDT,SOXLUSDT,106.81,106.88,6.553693,0
1788366900000,2026-09-02T16:35:00Z,RSOXLUSDT,SOXLUSDT,106.52,106.54,1.877582,0
1788367200000,2026-09-02T16:40:00Z,RSOXLUSDT,SOXLUSDT,106.17,106.26,8.476971,0
1788367500000,2026-09-02T16:45:00Z,RSOXLUSDT,SOXLUSDT,106.17,106.3,12.244514,0
1788367800000,2026-09-02T16:50:00Z,RSOXLUSDT,SOXLUSDT,106.21,106.3,8.473778,0
1788368100000,2026-09-02T16:55:00Z,RSOXLUSDT,SOXLUSDT,106.33,106.49,15.047494,0
1788368400000,2026-09-02T17:00:00Z,RSOXLUSDT,SOXLUSDT,106.66,106.77,10.313145,0
1788368700000,2026-09-02T17:05:00Z,RSOXLUSDT,SOXLUSDT,105.67,105.82,14.195136,0
1788369000000,2026-09-02T17:10:00Z,RSOXLUSDT,SOXLUSDT,106.12,106.13,0.942329,0
1788369300000,2026-09-02T17:15:00Z,RSOXLUSDT,SOXLUSDT,106.01,106.1,8.489765,0
1788369600000,2026-09-02T17:20:00Z,RSOXLUSDT,SOXLUSDT,106.09,106.12,2.827788,0
1788369900000,2026-09-02T17:25:00Z,RSOXLUSDT,SOXLUSDT,106.12,106.29,16.0196,0
1788370200000,2026-09-02T17:30:00Z,RSOXLUSDT,SOXLUSDT,106.08,106.08,0.0,0
1788370500000,2026-09-02T17:35:00Z,RSOXLUSDT,SOXLUSDT,106.14,106.12,-1.884304,0
1788370800000,2026-09-02T17:40:00Z,RSOXLUSDT,SOXLUSDT,106.1,106.27,16.02262,0
1788371100000,2026-09-02T17:45:00Z,RSOXLUSDT,SOXLUSDT,106.23,106.3,6.589476,0
1788371400000,2026-09-02T17:50:00Z,RSOXLUSDT,SOXLUSDT,105.99,106.04,4.717426,0
1788371700000,2026-09-02T17:55:00Z,RSOXLUSDT,SOXLUSDT,105.86,105.92,5.667863,0
1788372000000,2026-09-02T18:00:00Z,RSOXLUSDT,SOXLUSDT,105.825,105.9,7.087172,0
1788372300000,2026-09-02T18:05:00Z,RSOXLUSDT,SOXLUSDT,105.75,105.84,8.510638,0
1788372600000,2026-09-02T18:10:00Z,RSOXLUSDT,SOXLUSDT,105.67,105.76,8.517081,0
1788372900000,2026-09-02T18:15:00Z,RSOXLUSDT,SOXLUSDT,105.89,105.95,5.666257,0
1788373200000,2026-09-02T18:20:00Z,RSOXLUSDT,SOXLUSDT,106.0,106.09,8.490566,0
1788373500000,2026-09-02T18:25:00Z,RSOXLUSDT,SOXLUSDT,105.78,105.94,15.125733,0
1788373800000,2026-09-02T18:30:00Z,RSOXLUSDT,SOXLUSDT,105.96,106.03,6.606267,0
1788374100000,2026-09-02T18:35:00Z,RSOXLUSDT,SOXLUSDT,105.85,105.99,13.226264,0
1788374400000,2026-09-02T18:40:00Z,RSOXLUSDT,SOXLUSDT,105.92,106.01,8.496979,0
1788374700000,2026-09-02T18:45:00Z,RSOXLUSDT,SOXLUSDT,106.44,106.48,3.757986,0
1788375000000,2026-09-02T18:50:00Z,RSOXLUSDT,SOXLUSDT,106.24,106.36,11.295181,0
1788375300000,2026-09-02T18:55:00Z,RSOXLUSDT,SOXLUSDT,106.48,106.56,7.513148,0
1788375600000,2026-09-02T19:00:00Z,RSOXLUSDT,SOXLUSDT,106.36,106.41,4.701015,0
1788375900000,2026-09-02T19:05:00Z,RSOXLUSDT,SOXLUSDT,106.48,106.61,12.208866,0
1788376200000,2026-09-02T19:10:00Z,RSOXLUSDT,SOXLUSDT,106.348,106.44,8.650844,0
1788376500000,2026-09-02T19:15:00Z,RSOXLUSDT,SOXLUSDT,106.28,106.38,9.409108,0
1788376800000,2026-09-02T19:20:00Z,RSOXLUSDT,SOXLUSDT,106.088,106.19,9.61466,0
1788377100000,2026-09-02T19:25:00Z,RSOXLUSDT,SOXLUSDT,106.25,106.36,10.352941,0
1788377400000,2026-09-02T19:30:00Z,RSOXLUSDT,SOXLUSDT,106.33,106.47,13.166557,0
1788377700000,2026-09-02T19:35:00Z,RSOXLUSDT,SOXLUSDT,106.095,106.24,13.666997,0
1788378000000,2026-09-02T19:40:00Z,RSOXLUSDT,SOXLUSDT,106.11,106.25,13.193855,0
1788378300000,2026-09-02T19:45:00Z,RSOXLUSDT,SOXLUSDT,106.23,106.34,10.35489,0
1788378600000,2026-09-02T19:50:00Z,RSOXLUSDT,SOXLUSDT,106.38,106.44,5.640158,0
1788378900000,2026-09-02T19:55:00Z,RSOXLUSDT,SOXLUSDT,106.355,106.42,6.111607,0
1788379200000,2026-09-02T20:00:00Z,RSOXLUSDT,SOXLUSDT,106.39,106.58,17.858821,0
1788379500000,2026-09-02T20:05:00Z,RSOXLUSDT,SOXLUSDT,106.47,106.61,13.149244,0
1788379800000,2026-09-02T20:10:00Z,RSOXLUSDT,SOXLUSDT,106.39,106.49,9.39938,0
1788380100000,2026-09-02T20:15:00Z,RSOXLUSDT,SOXLUSDT,104.09,104.31,21.135556,0
1788380400000,2026-09-02T20:20:00Z,RSOXLUSDT,SOXLUSDT,104.75,104.96,20.047733,0
1788380700000,2026-09-02T20:25:00Z,RSOXLUSDT,SOXLUSDT,104.7,104.91,20.057307,0
1788381000000,2026-09-02T20:30:00Z,RSOXLUSDT,SOXLUSDT,104.52,104.83,29.659395,0
1788381300000,2026-09-02T20:35:00Z,RSOXLUSDT,SOXLUSDT,104.66,104.83,16.243073,0
1788381600000,2026-09-02T20:40:00Z,RSOXLUSDT,SOXLUSDT,104.83,104.94,10.493179,0
1788381900000,2026-09-02T20:45:00Z,RSOXLUSDT,SOXLUSDT,104.85,105.09,22.889843,0
1788382200000,2026-09-02T20:50:00Z,RSOXLUSDT,SOXLUSDT,104.89,105.07,17.160835,0
1788382500000,2026-09-02T20:55:00Z,RSOXLUSDT,SOXLUSDT,104.55,104.72,16.260163,0
1788382800000,2026-09-02T21:00:00Z,RSOXLUSDT,SOXLUSDT,104.787,104.93,13.646731,0
1788383100000,2026-09-02T21:05:00Z,RSOXLUSDT,SOXLUSDT,104.48,104.6,11.485452,0
1788383400000,2026-09-02T21:10:00Z,RSOXLUSDT,SOXLUSDT,104.404,104.5,9.19505,0
1788383700000,2026-09-02T21:15:00Z,RSOXLUSDT,SOXLUSDT,105.79,105.87,7.562151,0
1788384000000,2026-09-02T21:20:00Z,RSOXLUSDT,SOXLUSDT,106.99,107.12,12.150668,0
1788384300000,2026-09-02T21:25:00Z,RSOXLUSDT,SOXLUSDT,106.56,106.95,36.599099,0
1788384600000,2026-09-02T21:30:00Z,RSOXLUSDT,SOXLUSDT,106.91,106.94,2.806099,0
1788384900000,2026-09-02T21:35:00Z,RSOXLUSDT,SOXLUSDT,106.5,106.5,0.0,0
1788385200000,2026-09-02T21:40:00Z,RSOXLUSDT,SOXLUSDT,106.31,106.36,4.703226,0
1788385500000,2026-09-02T21:45:00Z,RSOXLUSDT,SOXLUSDT,106.31,106.72,38.566457,0
1788385800000,2026-09-02T21:50:00Z,RSOXLUSDT,SOXLUSDT,106.68,106.63,-4.686914,0
1788386100000,2026-09-02T21:55:00Z,RSOXLUSDT,SOXLUSDT,106.47,106.47,0.0,0
1788386400000,2026-09-02T22:00:00Z,RSOXLUSDT,SOXLUSDT,105.76,106.02,24.583964,0
1788386700000,2026-09-02T22:05:00Z,RSOXLUSDT,SOXLUSDT,105.69,105.91,20.815593,0
1788387000000,2026-09-02T22:10:00Z,RSOXLUSDT,SOXLUSDT,106.295,106.39,8.937391,0
1788387300000,2026-09-02T22:15:00Z,RSOXLUSDT,SOXLUSDT,106.25,106.41,15.058824,0
1788387600000,2026-09-02T22:20:00Z,RSOXLUSDT,SOXLUSDT,106.34,106.57,21.628738,0
1788387900000,2026-09-02T22:25:00Z,RSOXLUSDT,SOXLUSDT,106.45,106.41,-3.757633,0
1788388200000,2026-09-02T22:30:00Z,RSOXLUSDT,SOXLUSDT,106.167,106.3,12.527433,0
1788388500000,2026-09-02T22:35:00Z,RSOXLUSDT,SOXLUSDT,106.14,106.23,8.479367,0
1788388800000,2026-09-02T22:40:00Z,RSOXLUSDT,SOXLUSDT,106.19,106.25,5.65025,0
1788389100000,2026-09-02T22:45:00Z,RSOXLUSDT,SOXLUSDT,105.94,105.78,-15.102888,0
1788389400000,2026-09-02T22:50:00Z,RSOXLUSDT,SOXLUSDT,105.67,105.85,17.034163,0
1788389700000,2026-09-02T22:55:00Z,RSOXLUSDT,SOXLUSDT,105.796,105.88,7.939809,0
1788390000000,2026-09-02T23:00:00Z,RSOXLUSDT,SOXLUSDT,105.764,105.91,13.804319,0
1788390300000,2026-09-02T23:05:00Z,RSOXLUSDT,SOXLUSDT,105.98,106.05,6.60502,0
1788390600000,2026-09-02T23:10:00Z,RSOXLUSDT,SOXLUSDT,105.91,105.96,4.72099,0
1788390900000,2026-09-02T23:15:00Z,RSOXLUSDT,SOXLUSDT,105.69,105.89,18.923266,0
1788391200000,2026-09-02T23:20:00Z,RSOXLUSDT,SOXLUSDT,105.745,105.9,14.657903,0
1788391500000,2026-09-02T23:25:00Z,RSOXLUSDT,SOXLUSDT,105.91,106.06,14.162969,0
1788391800000,2026-09-02T23:30:00Z,RSOXLUSDT,SOXLUSDT,106.0,106.04,3.773585,0
1788392100000,2026-09-02T23:35:00Z,RSOXLUSDT,SOXLUSDT,106.021,106.13,10.280982,0
1788392400000,2026-09-02T23:40:00Z,RSOXLUSDT,SOXLUSDT,106.09,106.18,8.483363,0
1788392700000,2026-09-02T23:45:00Z,RSOXLUSDT,SOXLUSDT,106.3,106.38,7.52587,0
1788393000000,2026-09-02T23:50:00Z,RSOXLUSDT,SOXLUSDT,106.476,106.62,13.524174,0
1788393300000,2026-09-02T23:55:00Z,RSOXLUSDT,SOXLUSDT,106.55,106.56,0.938527,0
1788393600000,2026-09-03T00:00:00Z,RSOXLUSDT,SOXLUSDT,106.387,106.23,-14.757442,0
1788393900000,2026-09-03T00:05:00Z,RSOXLUSDT,SOXLUSDT,106.387,105.85,-50.476092,1
1788394200000,2026-09-03T00:10:00Z,RSOXLUSDT,SOXLUSDT,106.387,105.74,-60.815701,2
1788394800000,2026-09-03T00:20:00Z,RSOXLUSDT,SOXLUSDT,105.23,105.52,27.558681,0
1788395100000,2026-09-03T00:25:00Z,RSOXLUSDT,SOXLUSDT,105.41,105.43,1.897353,0
1788395400000,2026-09-03T00:30:00Z,RSOXLUSDT,SOXLUSDT,105.41,105.35,-5.69206,1
1788395700000,2026-09-03T00:35:00Z,RSOXLUSDT,SOXLUSDT,105.41,105.65,22.768238,2
1788396600000,2026-09-03T00:50:00Z,RSOXLUSDT,SOXLUSDT,105.29,105.26,-2.849273,0
1788396900000,2026-09-03T00:55:00Z,RSOXLUSDT,SOXLUSDT,105.29,105.16,-12.346852,1
1788397200000,2026-09-03T01:00:00Z,RSOXLUSDT,SOXLUSDT,105.29,105.62,31.342008,2
1788397500000,2026-09-03T01:05:00Z,RSOXLUSDT,SOXLUSDT,105.58,106.02,41.67456,0
1788397800000,2026-09-03T01:10:00Z,RSOXLUSDT,SOXLUSDT,105.58,106.11,50.198901,1
1788398100000,2026-09-03T01:15:00Z,RSOXLUSDT,SOXLUSDT,105.58,106.36,73.877628,2
1788398400000,2026-09-03T01:20:00Z,RSOXLUSDT,SOXLUSDT,106.26,105.94,-30.114813,0
1788398700000,2026-09-03T01:25:00Z,RSOXLUSDT,SOXLUSDT,105.71,106.05,32.163466,0
1788399000000,2026-09-03T01:30:00Z,RSOXLUSDT,SOXLUSDT,105.71,106.51,75.678744,1
1788399300000,2026-09-03T01:35:00Z,RSOXLUSDT,SOXLUSDT,105.71,106.18,44.461262,2
1788399900000,2026-09-03T01:45:00Z,RSOXLUSDT,SOXLUSDT,105.02,105.87,80.936964,0
1788400200000,2026-09-03T01:50:00Z,RSOXLUSDT,SOXLUSDT,105.02,105.55,50.466578,1
1788400500000,2026-09-03T01:55:00Z,RSOXLUSDT,SOXLUSDT,105.4,105.37,-2.8463,0
1788400800000,2026-09-03T02:00:00Z,RSOXLUSDT,SOXLUSDT,105.4,105.37,-2.8463,1
1788401100000,2026-09-03T02:05:00Z,RSOXLUSDT,SOXLUSDT,105.28,105.77,46.542553,0
1788401400000,2026-09-03T02:10:00Z,RSOXLUSDT,SOXLUSDT,105.28,105.89,57.940729,1
1788401700000,2026-09-03T02:15:00Z,RSOXLUSDT,SOXLUSDT,105.87,105.97,9.445546,0
1788402000000,2026-09-03T02:20:00Z,RSOXLUSDT,SOXLUSDT,105.87,105.93,5.667328,1
1788402300000,2026-09-03T02:25:00Z,RSOXLUSDT,SOXLUSDT,105.87,106.07,18.891093,2
1788402900000,2026-09-03T02:35:00Z,RSOXLUSDT,SOXLUSDT,105.94,105.97,2.831792,0
1788403200000,2026-09-03T02:40:00Z,RSOXLUSDT,SOXLUSDT,105.94,105.8,-13.215027,1
1788403500000,2026-09-03T02:45:00Z,RSOXLUSDT,SOXLUSDT,105.85,106.1,23.618328,0
1788403800000,2026-09-03T02:50:00Z,RSOXLUSDT,SOXLUSDT,105.95,106.0,4.719207,0
1788404100000,2026-09-03T02:55:00Z,RSOXLUSDT,SOXLUSDT,105.95,106.03,7.550731,1
1788404400000,2026-09-03T03:00:00Z,RSOXLUSDT,SOXLUSDT,106.01,106.16,14.149609,0
1788404700000,2026-09-03T03:05:00Z,RSOXLUSDT,SOXLUSDT,106.17,106.25,7.535085,0
1788405000000,2026-09-03T03:10:00Z,RSOXLUSDT,SOXLUSDT,106.17,106.42,23.547141,1
1788405300000,2026-09-03T03:15:00Z,RSOXLUSDT,SOXLUSDT,106.32,106.84,48.908954,0
1788405600000,2026-09-03T03:20:00Z,RSOXLUSDT,SOXLUSDT,106.97,106.89,-7.478732,0
1788405900000,2026-09-03T03:25:00Z,RSOXLUSDT,SOXLUSDT,106.84,106.8,-3.743916,0
1788406200000,2026-09-03T03:30:00Z,RSOXLUSDT,SOXLUSDT,106.88,106.77,-10.291916,0
1788406500000,2026-09-03T03:35:00Z,RSOXLUSDT,SOXLUSDT,106.71,106.78,6.559835,0
1788406800000,2026-09-03T03:40:00Z,RSOXLUSDT,SOXLUSDT,106.71,107.05,31.862056,1
1788407100000,2026-09-03T03:45:00Z,RSOXLUSDT,SOXLUSDT,106.85,107.07,20.589612,0
1788407400000,2026-09-03T03:50:00Z,RSOXLUSDT,SOXLUSDT,106.83,107.03,18.721333,0
1788407700000,2026-09-03T03:55:00Z,RSOXLUSDT,SOXLUSDT,106.83,107.08,23.401666,1
1788408000000,2026-09-03T04:00:00Z,RSOXLUSDT,SOXLUSDT,107.03,107.15,11.21181,0
1788408300000,2026-09-03T04:05:00Z,RSOXLUSDT,SOXLUSDT,107.26,107.57,28.901734,0
1788408600000,2026-09-03T04:10:00Z,RSOXLUSDT,SOXLUSDT,107.26,107.44,16.781652,1
1788408900000,2026-09-03T04:15:00Z,RSOXLUSDT,SOXLUSDT,107.26,107.47,19.578594,2
1788409200000,2026-09-03T04:20:00Z,RSOXLUSDT,SOXLUSDT,107.35,107.43,7.452259,0
1788409500000,2026-09-03T04:25:00Z,RSOXLUSDT,SOXLUSDT,107.21,107.17,-3.730995,0
1788409800000,2026-09-03T04:30:00Z,RSOXLUSDT,SOXLUSDT,107.21,107.21,0.0,1
1788410100000,2026-09-03T04:35:00Z,RSOXLUSDT,SOXLUSDT,107.21,107.12,-8.394739,2
1788410400000,2026-09-03T04:40:00Z,RSOXLUSDT,SOXLUSDT,107.03,106.97,-5.605905,0
1788410700000,2026-09-03T04:45:00Z,RSOXLUSDT,SOXLUSDT,106.91,107.02,10.289028,0
1788411000000,2026-09-03T04:50:00Z,RSOXLUSDT,SOXLUSDT,106.81,106.76,-4.68121,0
1788411300000,2026-09-03T04:55:00Z,RSOXLUSDT,SOXLUSDT,106.45,106.51,5.636449,0
1788411600000,2026-09-03T05:00:00Z,RSOXLUSDT,SOXLUSDT,106.21,105.98,-21.655211,0
1788411900000,2026-09-03T05:05:00Z,RSOXLUSDT,SOXLUSDT,105.55,105.59,3.789673,0
1788412200000,2026-09-03T05:10:00Z,RSOXLUSDT,SOXLUSDT,105.07,105.29,20.938422,0
1788412500000,2026-09-03T05:15:00Z,RSOXLUSDT,SOXLUSDT,104.16,104.18,1.920123,0
1788412800000,2026-09-03T05:20:00Z,RSOXLUSDT,SOXLUSDT,103.62,103.94,30.882069,0
1788413100000,2026-09-03T05:25:00Z,RSOXLUSDT,SOXLUSDT,103.93,104.28,33.676513,0
1788413400000,2026-09-03T05:30:00Z,RSOXLUSDT,SOXLUSDT,104.14,104.78,61.455733,0
1788413700000,2026-09-03T05:35:00Z,RSOXLUSDT,SOXLUSDT,104.37,104.79,40.241449,0
1788414000000,2026-09-03T05:40:00Z,RSOXLUSDT,SOXLUSDT,104.57,104.62,4.781486,0
1788414300000,2026-09-03T05:45:00Z,RSOXLUSDT,SOXLUSDT,104.96,105.3,32.393293,0
1788414600000,2026-09-03T05:50:00Z,RSOXLUSDT,SOXLUSDT,105.31,105.36,4.747887,0
1788414900000,2026-09-03T05:55:00Z,RSOXLUSDT,SOXLUSDT,105.31,105.5,18.041971,1
1788415200000,2026-09-03T06:00:00Z,RSOXLUSDT,SOXLUSDT,105.5,106.03,50.236967,0
1788415500000,2026-09-03T06:05:00Z,RSOXLUSDT,SOXLUSDT,105.72,105.65,-6.621264,0
1788415800000,2026-09-03T06:10:00Z,RSOXLUSDT,SOXLUSDT,105.25,105.35,9.501188,0
1788416100000,2026-09-03T06:15:00Z,RSOXLUSDT,SOXLUSDT,105.25,105.35,9.501188,1
1788416400000,2026-09-03T06:20:00Z,RSOXLUSDT,SOXLUSDT,105.25,105.19,-5.700713,2
1788417000000,2026-09-03T06:30:00Z,RSOXLUSDT,SOXLUSDT,105.32,105.45,12.343335,0
1788417300000,2026-09-03T06:35:00Z,RSOXLUSDT,SOXLUSDT,105.32,105.46,13.292822,1
1788417600000,2026-09-03T06:40:00Z,RSOXLUSDT,SOXLUSDT,105.32,105.42,9.494873,2
1788418800000,2026-09-03T07:00:00Z,RSOXLUSDT,SOXLUSDT,105.97,106.06,8.49297,0
1788419100000,2026-09-03T07:05:00Z,RSOXLUSDT,SOXLUSDT,106.03,105.9,-12.260681,0
1788419400000,2026-09-03T07:10:00Z,RSOXLUSDT,SOXLUSDT,106.03,106.05,1.886259,1
1788419700000,2026-09-03T07:15:00Z,RSOXLUSDT,SOXLUSDT,106.03,106.04,0.943129,2
1788420300000,2026-09-03T07:25:00Z,RSOXLUSDT,SOXLUSDT,105.8,105.81,0.94518,0
1788420600000,2026-09-03T07:30:00Z,RSOXLUSDT,SOXLUSDT,105.8,106.02,20.793951,1
1788420900000,2026-09-03T07:35:00Z,RSOXLUSDT,SOXLUSDT,105.94,106.17,21.710402,0
1788421200000,2026-09-03T07:40:00Z,RSOXLUSDT,SOXLUSDT,106.2,106.46,24.482109,0
1788421500000,2026-09-03T07:45:00Z,RSOXLUSDT,SOXLUSDT,106.2,105.82,-35.781544,1
1788421800000,2026-09-03T07:50:00Z,RSOXLUSDT,SOXLUSDT,105.64,105.94,28.398334,0
1788422100000,2026-09-03T07:55:00Z,RSOXLUSDT,SOXLUSDT,105.8,105.91,10.396975,0
1788422400000,2026-09-03T08:00:00Z,RSOXLUSDT,SOXLUSDT,106.615,106.71,8.910566,0
1788422700000,2026-09-03T08:05:00Z,RSOXLUSDT,SOXLUSDT,105.878,106.1,20.967529,0
1788423000000,2026-09-03T08:10:00Z,RSOXLUSDT,SOXLUSDT,106.177,106.25,6.875312,0
1788423300000,2026-09-03T08:15:00Z,RSOXLUSDT,SOXLUSDT,105.984,106.19,19.436896,0
1788423600000,2026-09-03T08:20:00Z,RSOXLUSDT,SOXLUSDT,105.617,105.81,18.273573,0
1788423900000,2026-09-03T08:25:00Z,RSOXLUSDT,SOXLUSDT,106.011,106.09,7.452057,0
1788424200000,2026-09-03T08:30:00Z,RSOXLUSDT,SOXLUSDT,105.624,105.74,10.982352,0
1788424500000,2026-09-03T08:35:00Z,RSOXLUSDT,SOXLUSDT,105.183,105.23,4.468403,0
1788424800000,2026-09-03T08:40:00Z,RSOXLUSDT,SOXLUSDT,105.394,105.52,11.95514,0
1788425100000,2026-09-03T08:45:00Z,RSOXLUSDT,SOXLUSDT,105.572,105.76,17.807752,0
1788425400000,2026-09-03T08:50:00Z,RSOXLUSDT,SOXLUSDT,105.685,105.88,18.451057,0
1788425700000,2026-09-03T08:55:00Z,RSOXLUSDT,SOXLUSDT,105.41,105.57,15.178826,0
1788426000000,2026-09-03T09:00:00Z,RSOXLUSDT,SOXLUSDT,105.447,105.64,18.303034,0
1788426300000,2026-09-03T09:05:00Z,RSOXLUSDT,SOXLUSDT,105.38,105.61,21.825773,0
1788426600000,2026-09-03T09:10:00Z,RSOXLUSDT,SOXLUSDT,105.37,105.58,19.929771,0
1788426900000,2026-09-03T09:15:00Z,RSOXLUSDT,SOXLUSDT,104.87,105.05,17.164108,0
1788427200000,2026-09-03T09:20:00Z,RSOXLUSDT,SOXLUSDT,104.585,104.61,2.3904,0
1788427500000,2026-09-03T09:25:00Z,RSOXLUSDT,SOXLUSDT,104.331,104.4,6.613566,0
1788427800000,2026-09-03T09:30:00Z,RSOXLUSDT,SOXLUSDT,104.328,104.5,16.486466,0
1788428100000,2026-09-03T09:35:00Z,RSOXLUSDT,SOXLUSDT,104.164,104.32,14.976383,0
1788428400000,2026-09-03T09:40:00Z,RSOXLUSDT,SOXLUSDT,104.128,104.29,15.557775,0
1788428700000,2026-09-03T09:45:00Z,RSOXLUSDT,SOXLUSDT,103.718,103.9,17.547581,0
1788429000000,2026-09-03T09:50:00Z,RSOXLUSDT,SOXLUSDT,103.791,103.88,8.574925,0
1788429300000,2026-09-03T09:55:00Z,RSOXLUSDT,SOXLUSDT,103.514,103.72,19.90069,0
1788429600000,2026-09-03T10:00:00Z,RSOXLUSDT,SOXLUSDT,103.754,103.92,15.999383,0
1788429900000,2026-09-03T10:05:00Z,RSOXLUSDT,SOXLUSDT,103.712,103.86,14.270287,0
