ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,RNVDAUSDT,spot,NVDA,218.54,219.03,218.785,22.3964,7.9467,0.0923,219.04,11003232342.35526
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,NVDAUSDT,perp,NVDA,219.34,219.35,219.345,0.4559,29.63,4.32,219.38,4235783.4432
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.1413,332.88,5284.490898
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,AAPLUSDT,perp,AAPL,333.51,333.52,333.515,0.2998,554.28,0.27,333.54,3168530.9718
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,14.64,647.89,7277796770.431471
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,METAUSDT,perp,META,649.32,649.37,649.345,0.77,0.07,3.43,649.36,781248.7955
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.01,339.18,339.095,5.0133,0.4989,0.0056,338.81,5444699452.064155
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,GOOGLUSDT,perp,GOOGL,339.92,339.95,339.935,0.8825,6.79,0.67,339.98,2434369.6506
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,3.85,2577.69,765.85,387952.6038
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4226,715.09,8895.279201
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,QQQUSDT,perp,QQQ,716.0,716.01,716.005,0.1397,352.51,0.38,716.02,2743732.6143
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,SOXLUSDT,perp,SOXL,122.24,122.25,122.245,0.818,5.34,1038.66,122.28,34954703.3937
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,HOODUSDT,perp,HOO,112.4,112.42,112.41,1.7792,31.43,73.1,112.46,768392.6342
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:01:33.267Z,1789221693267,2026-09-12,MRVLUSDT,perp,MRVL,236.78,236.79,236.785,0.4223,0.53,757.2,236.81,2891339.9836
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RTSLAUSDT,spot,TSLA,365.25,365.37,365.31,3.2849,0.0419,0.0735,365.37,5749587426.903534
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,TSLAUSDT,perp,TSLA,365.69,365.7,365.695,0.2735,0.12,226.8,365.79,5769449.8312
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RNVDAUSDT,spot,NVDA,218.56,219.03,218.79500000000002,21.4813,7.9467,0.0923,218.54,11003232411.654295
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,NVDAUSDT,perp,NVDA,219.34,219.35,219.345,0.4559,29.63,4.32,219.38,4235783.4432
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.1413,332.88,5284.490898
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,AAPLUSDT,perp,AAPL,333.51,333.52,333.515,0.2998,554.28,0.27,333.54,3168530.9718
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,14.64,647.89,7277796770.431471
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,METAUSDT,perp,META,649.27,649.34,649.3050000000001,1.0781,3.43,3.43,649.36,781248.7955
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.01,339.18,339.095,5.0133,0.4989,0.0056,338.81,5444699452.064155
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,GOOGLUSDT,perp,GOOGL,339.92,339.95,339.935,0.8825,6.79,1.98,339.98,2434369.6506
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,3.85,2577.69,765.85,387952.6038
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4226,715.09,8895.279201
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,QQQUSDT,perp,QQQ,716.0,716.01,716.005,0.1397,352.51,0.38,716.02,2743732.6143
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,SOXLUSDT,perp,SOXL,122.24,122.25,122.245,0.818,5.34,1032.92,122.28,34954703.3937
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,HOODUSDT,perp,HOO,112.4,112.42,112.41,1.7792,0.4,73.1,112.46,768392.6342
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:01:49.745Z,1789221709745,2026-09-12,MRVLUSDT,perp,MRVL,236.78,236.79,236.785,0.4223,0.53,757.2,236.81,2891339.9836
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RTSLAUSDT,spot,TSLA,365.19,365.37,365.28,4.9277,37.4735,0.0735,365.19,5749587444.946434
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,TSLAUSDT,perp,TSLA,365.69,365.7,365.695,0.2735,0.12,226.8,365.79,5645681.7773
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RNVDAUSDT,spot,NVDA,218.6,219.04,218.82,20.1079,7.9467,0.5764,218.58,11003232550.116339
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,NVDAUSDT,perp,NVDA,219.34,219.35,219.345,0.4559,26.77,29.57,219.38,4207885.3072
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.1413,332.88,5284.490898
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,AAPLUSDT,perp,AAPL,333.51,333.52,333.515,0.2998,243.4,0.27,333.54,3114103.285
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,14.64,647.89,7277796770.431471
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,METAUSDT,perp,META,649.25,649.29,649.27,0.6161,0.07,3.23,649.34,779732.0606
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.01,339.16,339.08500000000004,4.4237,0.4989,0.1778,338.81,5444699452.064155
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,GOOGLUSDT,perp,GOOGL,339.69,339.7,339.695,0.2944,6.79,0.59,339.79,2428345.8736
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,3.85,2577.69,765.85,385217.0328
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4226,715.09,8895.279201
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,QQQUSDT,perp,QQQ,716.0,716.01,716.005,0.1397,191.19,0.38,716.02,2731152.0861
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,SOXLUSDT,perp,SOXL,122.23,122.24,122.235,0.8181,14.6,1041.64,122.23,34497779.4398
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,HOODUSDT,perp,HOO,112.4,112.42,112.41,1.7792,0.4,73.1,112.46,747714.0137
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:02:33.270Z,1789221753270,2026-09-12,MRVLUSDT,perp,MRVL,236.88,236.92,236.89999999999998,1.6885,0.2,587.96,236.81,2864514.1172
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RTSLAUSDT,spot,TSLA,365.19,365.37,365.28,4.9277,37.4735,0.0735,365.19,5749587444.946434
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,TSLAUSDT,perp,TSLA,365.66,365.67,365.665,0.2735,1.93,330.6,365.67,5645784.1673
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RNVDAUSDT,spot,NVDA,218.62,219.04,218.82999999999998,19.193,7.9467,0.567,219.04,11003232619.267267
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,NVDAUSDT,perp,NVDA,219.34,219.35,219.345,0.4559,26.77,29.57,219.38,4207885.3072
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5737,1.1413,332.88,5284.490898
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,AAPLUSDT,perp,AAPL,333.46,333.47,333.46500000000003,0.2999,297.39,0.3,333.54,3114103.285
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,14.64,647.89,7277796770.431471
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,METAUSDT,perp,META,649.25,649.28,649.265,0.4621,0.07,0.01,649.34,779732.0606
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.01,339.16,339.08500000000004,4.4237,0.4989,0.1778,338.81,5444699452.064155
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,GOOGLUSDT,perp,GOOGL,339.72,339.75,339.735,0.883,6.86,1.51,339.7,2428899.6782
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,3.85,2577.69,765.85,385217.0328
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4226,715.09,8895.279201
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,QQQUSDT,perp,QQQ,716.0,716.01,716.005,0.1397,352.51,0.38,716.02,2731152.0861
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,SOXLUSDT,perp,SOXL,122.23,122.24,122.235,0.8181,15.94,1037.81,122.23,34497779.4398
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,HOODUSDT,perp,HOO,112.4,112.42,112.41,1.7792,0.4,73.1,112.46,747714.0137
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:02:49.757Z,1789221769757,2026-09-12,MRVLUSDT,perp,MRVL,236.88,236.92,236.89999999999998,1.6885,0.2,587.96,236.81,2864514.1172
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RTSLAUSDT,spot,TSLA,365.19,365.37,365.28,4.9277,37.4735,0.0735,365.19,5749587444.946434
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,TSLAUSDT,perp,TSLA,365.66,365.67,365.665,0.2735,1.93,330.6,365.67,5549159.5987
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RNVDAUSDT,spot,NVDA,218.71,219.04,218.875,15.0771,1.4461,2.9604,218.7,11003232826.217476
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,NVDAUSDT,perp,NVDA,219.34,219.35,219.345,0.4559,26.77,33.41,219.38,4184068.6449
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5257,1.0933,332.77,5316.442098
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,AAPLUSDT,perp,AAPL,333.37,333.38,333.375,0.3,75.84,0.61,333.54,3090304.5534
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,14.64,647.89,7277796770.431471
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,METAUSDT,perp,META,649.3,649.34,649.3199999999999,0.616,0.01,0.01,649.34,778184.356
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.02,339.27,339.145,7.3715,0.2061,0.0445,339.22,5444700495.252545
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,GOOGLUSDT,perp,GOOGL,339.92,339.93,339.925,0.2942,0.59,2.84,339.93,2423643.9708
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,3.85,2577.69,765.85,384374.1327
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4226,715.09,8895.279201
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,QQQUSDT,perp,QQQ,716.0,716.01,716.005,0.1397,352.5,0.38,716.02,2689509.8824
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,SOXLUSDT,perp,SOXL,122.23,122.24,122.235,0.8181,8.99,1276.53,122.23,34175340.49
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,HOODUSDT,perp,HOO,112.4,112.42,112.41,1.7792,0.4,73.1,112.46,735729.0369
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:03:33.284Z,1789221813284,2026-09-12,MRVLUSDT,perp,MRVL,236.88,236.92,236.89999999999998,1.6885,0.2,482.12,236.81,2847631.6874
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RTSLAUSDT,spot,TSLA,365.19,365.37,365.28,4.9277,37.4735,0.0735,365.19,5749587444.946434
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,TSLAUSDT,perp,TSLA,365.66,365.67,365.665,0.2735,0.81,330.6,365.67,5549159.5987
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RNVDAUSDT,spot,NVDA,218.71,219.04,218.875,15.0771,1.4461,2.6364,218.7,11003232826.217476
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,NVDAUSDT,perp,NVDA,219.34,219.35,219.345,0.4559,26.77,33.31,219.38,4184068.6449
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5257,1.0933,332.77,5316.442098
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,AAPLUSDT,perp,AAPL,333.37,333.38,333.375,0.3,580.73,0.61,333.54,3090304.5534
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,14.64,647.89,7277796770.431471
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,METAUSDT,perp,META,649.28,649.35,649.315,1.0781,3.43,3.5,649.34,778184.356
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RGOOGLUSDT,spot,GOOGL,339.02,339.27,339.145,7.3715,0.2061,0.0445,339.22,5444700495.252545
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,GOOGLUSDT,perp,GOOGL,339.92,339.93,339.925,0.2942,1.04,1.24,339.93,2423643.9708
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,3.85,2577.69,765.85,384374.1327
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4226,715.09,8895.279201
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,QQQUSDT,perp,QQQ,716.0,716.01,716.005,0.1397,352.5,0.38,716.02,2689509.8824
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,SOXLUSDT,perp,SOXL,122.19,122.2,122.195,0.8184,7.65,16.55,122.19,34176462.3084
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,HOODUSDT,perp,HOO,112.4,112.42,112.41,1.7792,0.4,73.1,112.46,735729.0369
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:03:49.762Z,1789221829762,2026-09-12,MRVLUSDT,perp,MRVL,236.88,236.92,236.89999999999998,1.6885,0.2,482.12,236.81,2847631.6874
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RTSLAUSDT,spot,TSLA,365.19,365.37,365.28,4.9277,37.4735,0.0735,365.19,5749587444.946434
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,TSLAUSDT,perp,TSLA,365.65,365.67,365.65999999999997,0.547,0.13,299.23,365.63,5436428.8672
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RNVDAUSDT,spot,NVDA,218.73,219.0,218.865,12.3364,1.1315,0.1573,219.01,11003233032.75286
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,29.36,27.07,219.34,4161646.2407
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5257,1.0933,332.77,5316.442098
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,AAPLUSDT,perp,AAPL,333.39,333.4,333.395,0.2999,21.1,0.67,333.54,3067703.8429
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,14.64,647.89,7277796770.431471
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,METAUSDT,perp,META,649.19,649.24,649.215,0.7702,0.07,3.43,649.34,759586.5996
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.81,339.18,338.995,10.9146,0.2506,0.0445,339.22,5444700495.252545
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,GOOGLUSDT,perp,GOOGL,339.92,339.94,339.93,0.5884,7.38,1.97,339.93,2413042.0357
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,3.85,2577.69,765.85,379884.9361
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4226,715.09,8895.279201
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,QQQUSDT,perp,QQQ,716.0,716.01,716.005,0.1397,191.19,0.38,716.02,2671672.2059
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,SOXLUSDT,perp,SOXL,122.24,122.25,122.245,0.818,57.32,14.93,122.25,32727482.3788
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,HOODUSDT,perp,HOO,112.4,112.42,112.41,1.7792,0.4,73.1,112.46,732002.8475
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:04:33.291Z,1789221873291,2026-09-12,MRVLUSDT,perp,MRVL,236.88,236.92,236.89999999999998,1.6885,0.4,1280.6,236.81,2817146.8234
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RTSLAUSDT,spot,TSLA,365.19,365.37,365.28,4.9277,37.4735,0.0735,365.19,5749587444.946434
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,TSLAUSDT,perp,TSLA,365.64,365.65,365.645,0.2735,0.05,127.57,365.63,5436428.8672
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RNVDAUSDT,spot,NVDA,218.73,219.0,218.865,12.3364,1.1315,0.1573,219.01,11003233032.75286
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,28.26,27.07,219.34,4161646.2407
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5257,1.0933,332.77,5316.442098
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,AAPLUSDT,perp,AAPL,333.41,333.42,333.415,0.2999,13.89,0.65,333.4,3067757.1853
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,14.64,647.89,7277796770.431471
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,METAUSDT,perp,META,649.19,649.24,649.215,0.7702,0.07,3.43,649.34,759586.5996
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RGOOGLUSDT,spot,GOOGL,338.81,339.18,338.995,10.9146,0.2506,0.0445,339.22,5444700495.252545
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,GOOGLUSDT,perp,GOOGL,339.92,339.95,339.935,0.8825,7.52,143.85,339.93,2413042.0357
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RSPYUSDT,spot,SPY,764.34,765.72,765.03,18.0385,20.3839,28.0669,765.72,25176602920.071472
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,SPYUSDT,perp,SPY,765.85,765.86,765.855,0.1306,3.85,2577.69,765.85,379884.9361
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RQQQUSDT,spot,QQQ,714.61,715.09,714.85,6.7147,29.7599,24.4226,715.09,8895.279201
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,QQQUSDT,perp,QQQ,716.0,716.01,716.005,0.1397,191.19,0.38,716.02,2671672.2059
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RSOXLUSDT,spot,SOXL,122.27,122.28,122.275,0.8178,5.0,200.0,122.28,2894773969.214765
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,SOXLUSDT,perp,SOXL,122.28,122.29,122.285,0.8178,9.06,1387.27,122.25,32727482.3788
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RHOODUSDT,spot,HOO,112.14,112.37,112.255,20.4891,2.2093,1.6069,112.14,1058154393.5384191
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,HOODUSDT,perp,HOO,112.4,112.42,112.41,1.7792,0.4,73.1,112.46,732002.8475
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,RMRVLUSDT,spot,MRVL,236.15,237.23,236.69,45.6293,1.008,1.428,237.22,2373887746.9710608
2026-09-12T14:04:49.770Z,1789221889770,2026-09-12,MRVLUSDT,perp,MRVL,236.9,236.92,236.91,0.8442,0.2,592.2,236.81,2817146.8234
2026-09-12T14:05:33.294Z,1789221933294,2026-09-12,RTSLAUSDT,spot,TSLA,365.26,365.49,365.375,6.2949,27.72,35.64,365.46,5749587620.732694
2026-09-12T14:05:33.294Z,1789221933294,2026-09-12,TSLAUSDT,perp,TSLA,365.65,365.67,365.65999999999997,0.547,0.18,299.1,365.63,5306281.2527
2026-09-12T14:05:33.294Z,1789221933294,2026-09-12,RNVDAUSDT,spot,NVDA,218.73,219.0,218.865,12.3364,1.1315,0.1573,219.01,11003233032.75286
2026-09-12T14:05:33.294Z,1789221933294,2026-09-12,NVDAUSDT,perp,NVDA,219.33,219.34,219.335,0.4559,24.63,29.85,219.34,4138686.3035
2026-09-12T14:05:33.294Z,1789221933294,2026-09-12,RAAPLUSDT,spot,AAPL,332.77,332.88,332.825,3.305,0.5257,1.0933,332.77,5316.442098
2026-09-12T14:05:33.294Z,1789221933294,2026-09-12,AAPLUSDT,perp,AAPL,333.47,333.48,333.475,0.2999,0.53,0.72,333.48,3047154.4126
2026-09-12T14:05:33.294Z,1789221933294,2026-09-12,RMETAUSDT,spot,META,647.51,648.02,647.765,7.8732,12.96,14.64,647.89,7277796770.431471
2026-09-12T14:05:33.294Z,1789221933294,2026-09-12,METAUSDT,perp,META,649.19,649.26,649.225,1.0782,0.06,3.43,649.34,741944.8327
